frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
123 1 12 -2.440646 1.355913 1.479167 3.513019 24.22809 -113 36.73725 -1.868981 0 0 -10.04169 0.9592723 41.82217 -2.67629 0.0172647 -0.006651801
123 1 9 -1.705097 2.557672 3.545531 7.967814 24.11969 -113 62.40392 -1.346763 0 0 -28.65504 0.48571 59.48877 -2.153989 0.01828127 0.002847437
123 1 5 -1.679992 1.579093 1.691299 3.952055 14.37354 -113 38.64199 -1.341326 0 0 -18.23181 0.9367855 36.02029 -2.148551 0.01826552 0.002946798
123 1 6 -1.683002 1.569173 1.408456 3.226245 12.15196 -113 29.20043 -1.310471 0 0 -12.94862 1.113894 27.88794 -2.117691 0.01816592 0.003508946
124 0 11 -2.391154 1.809422 2.060112 4.441516 9.260936 -113 5.376646 -1.293009 0 0 2.792612 1.557497 9.328469 -2.10028 0.01812115 0.003869118
124 0 10 -1.843845 1.606648 1.448468 4.202972 15.93458 -113 28.15234 -1.330341 0 0 -9.04402 1.128122 29.89493 -2.137618 0.01825293 0.003189998
124 0 12 -2.451508 1.355913 1.479167 3.513019 24.22622 -113 36.73752 -1.867788 0 0 -9.511902 0.9590582 41.82008 -2.675152 0.01731243 -0.0066052
124 0 9 -1.707777 2.557672 3.545531 7.967814 24.45902 -113 63.80809 -1.344893 0 0 -28.90432 0.4583311 60.70271 -2.152173 0.01829742 0.002924031
124 0 5 -1.688434 1.579093 1.691299 3.952055 14.67578 -113 39.87584 -1.341287 0 0 -18.38244 0.9129696 37.09025 -2.148566 0.01828676 0.002989999
124 0 6 -1.695119 1.569173 1.408456 3.226245 12.46437 -113 30.38831 -1.311801 0 0 -13.05858 1.091121 28.93377 -2.119075 0.01819066 0.003527878
124 1 11 -2.337958 1.809422 2.060112 4.441516 9.260936 -113 5.376646 -1.293009 0 0 2.259887 1.557495 9.328469 -2.10028 0.01812115 0.003869118
124 1 10 -1.827601 1.606648 1.448468 4.202972 15.93458 -113 28.15234 -1.330341 0 0 -9.576747 1.128121 29.89494 -2.137618 0.01825293 0.003189998
124 1 12 -2.43943 1.355913 1.479167 3.513019 24.22622 -113 36.73752 -1.867788 0 0 -10.04463 0.9590564 41.82009 -2.675152 0.01731243 -0.0066052
124 1 9 -1.700647 2.557672 3.545531 7.967814 24.45902 -113 63.80809 -1.344893 0 0 -29.43705 0.4583293 60.70271 -2.152173 0.01829742 0.002924031
124 1 5 -1.676969 1.579093 1.691299 3.952055 14.67578 -113 39.87584 -1.341287 0 0 -18.91516 0.9129679 37.09025 -2.148566 0.01828676 0.002989999
124 1 6 -1.679929 1.569173 1.408456 3.226245 12.46437 -113 30.38831 -1.311801 0 0 -13.5913 1.09112 28.93377 -2.119075 0.01819066 0.003527878
125 0 11 -2.324708 1.809422 2.060112 4.441516 9.528586 -113 6.314968 -1.294979 0 0 2.300259 1.540124 10.17015 -2.102273 0.01809855 0.003842688
125 0 10 -1.834649 1.606648 1.448468 4.202972 16.20988 -113 29.24649 -1.330341 0 0 -9.644102 1.108582 30.84961 -2.13764 0.0182231 0.003200347
125 0 12 -2.450291 1.355913 1.479167 3.513019 24.22333 -113 36.73837 -1.866628 0 0 -9.514885 0.9604121 41.81798 -2.674013 0.01729972 -0.006560965
125 0 9 -1.703277 2.557672 3.545531 7.967814 24.79655 -113 65.21284 -1.343055 0 0 -29.68642 0.4340715 61.91663 -2.150357 0.01826231 0.002968382
125 0 5 -1.685233 1.579093 1.691299 3.952055 14.97699 -113 41.10993 -1.341281 0 0 -19.06586 0.8911031 38.16019 -2.148582 0.01825702 0.003000778
125 0 6 -1.691783 1.569173 1.408456 3.226245 12.77606 -113 31.57637 -1.313164 0 0 -13.70131 1.069802 29.97956 -2.120461 0.01816544 0.003512913
125 1 11 -2.27435 1.809422 2.060112 4.441516 9.528586 -113 6.314968 -1.294979 0 0 1.767534 1.540126 10.17015 -2.102273 0.01809855 0.003842688
125 1 10 -1.818996 1.606648 1.448468 4.202972 16.20988 -113 29.24649 -1.330341 0 0 -10.17683 1.108584 30.84961 -2.13764 0.0182231 0.003200347
125 1 12 -2.438213 1.355913 1.479167 3.513019 24.22333 -113 36.73837 -1.866628 0 0 -10.04761 0.9604141 41.81798 -2.674013 0.01729972 -0.006560965
125 1 9 -1.696305 2.557672 3.545531 7.967814 24.79655 -113 65.21284 -1.343055 0 0 -30.21915 0.4340736 61.91664 -2.150357 0.01826231 0.002968382
125 1 5 -1.674124 1.579093 1.691299 3.952055 14.97699 -113 41.10993 -1.341281 0 0 -19.59858 0.8911051 38.16019 -2.148582 0.01825702 0.003000778
125 1 6 -1.677182 1.569173 1.408456 3.226245 12.77606 -113 31.57637 -1.313164 0 0 -14.23404 1.069804 29.97956 -2.120461 0.01816544 0.003512913
126 0 11 -2.266999 1.809422 2.060112 4.441516 9.796277 -113 7.253174 -1.29693 0 0 1.807977 1.521989 11.01182 -2.104265 0.01812536 0.003760443
126 0 10 -1.826057 1.606648 1.448468 4.202972 16.48565 -113 30.34037 -1.330322 0 0 -10.2441 1.087089 31.80424 -2.137663 0.0182408 0.003153151
126 0 12 -2.449078 1.355913 1.479167 3.513019 24.22099 -113 36.73882 -1.86545 0 0 -9.517775 0.9590188 41.81581 -2.672877 0.01729847 -0.006590545
126 0 9 -1.698888 2.557672 3.545531 7.967814 25.13526 -113 66.61713 -1.341198 0 0 -30.46842 0.4061204 63.13046 -2.14854 0.01827401 0.00295456
126 0 5 -1.68222 1.579093 1.691299 3.952055 15.2789 -113 42.34376 -1.341257 0 0 -19.74918 0.8669842 39.23005 -2.148599 0.01827418 0.002953485
126 0 6 -1.688786 1.569173 1.408456 3.226245 13.08827 -113 32.76422 -1.314509 0 0 -14.34396 1.046687 31.0253 -2.121847 0.01818866 0.003441218
126 1 11 -2.219559 1.809422 2.060112 4.441516 9.796277 -113 7.253174 -1.29693 0 0 1.275251 1.521991 11.01182 -2.104265 0.01812536 0.003760443
126 1 10 -1.810956 1.606648 1.448468 4.202972 16.48565 -113 30.34037 -1.330322 0 0 -10.77682 1.087092 31.80424 -2.137663 0.0182408 0.003153151
126 1 12 -2.436999 1.355913 1.479167 3.513019 24.22099 -113 36.73882 -1.86545 0 0 -10.0505 0.9590216 41.8158 -2.672877 0.01729847 -0.006590545
126 1 9 -1.692067 2.557672 3.545531 7.967814 25.13526 -113 66.61713 -1.341198 0 0 -31.00114 0.406123 63.13046 -2.14854 0.01827401 0.00295456
126 1 5 -1.671445 1.579093 1.691299 3.952055 15.2789 -113 42.34376 -1.341257 0 0 -20.2819 0.8669869 39.23004 -2.148599 0.01827418 0.002953485
126 1 6 -1.674732 1.569173 1.408456 3.226245 13.08827 -113 32.76422 -1.314509 0 0 -14.87669 1.046689 31.0253 -2.121847 0.01818866 0.003441218
127 0 11 -2.21579 1.809422 2.060112 4.441516 10.06939 -113 8.211289 -1.298914 0 0 1.3055 1.50406 11.87111 -2.106257 0.01815472 0.003767148
127 0 10 -1.819489 1.606648 1.448468 4.202972 16.76232 -113 31.46039 -1.332112 0 0 -10.86121 1.065644 32.77792 -2.13946 0.01826976 0.003162416
127 0 12 -2.447862 1.355913 1.479167 3.513019 24.21737 -113 36.74021 -1.864304 0 0 -9.5207 0.9586797 41.81373 -2.671738 0.0173474 -0.006546439
127 0 9 -1.694612 2.557672 3.545531 7.967814 25.49149 -113 68.07368 -1.339375 0 0 -31.27383 0.3774729 64.39411 -2.146724 0.01829224 0.003029623
127 0 5 -1.679375 1.579093 1.691299 3.952055 15.57942 -113 43.57823 -1.341265 0 0 -20.43253 0.8429584 40.30001 -2.148615 0.01829794 0.002995043
127 0 6 -1.684975 1.569173 1.408456 3.226245 13.36529 -113 33.84024 -1.314521 0 0 -14.92904 1.025856 31.9688 -2.121866 0.0182113 0.003483329
127 1 11 -2.171262 1.809422 2.060112 4.441516 10.06939 -113 8.211289 -1.298914 0 0 0.7727757 1.50406 11.87111 -2.106257 0.01815472 0.003767148
127 1 10 -1.804916 1.606648 1.448468 4.202972 16.76232 -113 31.46039 -1.332112 0 0 -11.39393 1.065644 32.77792 -2.13946 0.01826976 0.003162416
127 1 12 -2.435783 1.355913 1.479167 3.513019 24.21737 -113 36.74021 -1.864304 0 0 -10.05342 0.9586799 41.81373 -2.671738 0.0173474 -0.006546439
127 1 9 -1.68794 2.557672 3.545531 7.967814 25.49149 -113 68.07368 -1.339375 0 0 -31.80656 0.377473 64.39411 -2.146724 0.01829224 0.003029623
127 1 5 -1.668915 1.579093 1.691299 3.952055 15.57942 -113 43.57823 -1.341265 0 0 -20.96525 0.8429585 40.30001 -2.148615 0.01829794 0.002995043
127 1 6 -1.671383 1.569173 1.408456 3.226245 13.36529 -113 33.84024 -1.314521 0 0 -15.46176 1.025856 31.9688 -2.121866 0.0182113 0.003483329
128 0 11 -2.171253 1.809422 2.060112 4.441516 10.3434 -113 9.168715 -1.300846 0 0 0.8031135 1.485136 12.73031 -2.10825 0.01818628 0.003644417
128 0 10 -1.813448 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 -11.47826 1.043115 33.75146 -2.141259 0.01829664 0.003042259
128 0 12 -2.446647 1.355913 1.479167 3.513019 24.21606 -113 36.74016 -1.863106 0 0 -9.52356 0.9565473 41.8115 -2.6706 0.01732908 -0.006612753
128 0 9 -1.690436 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 -32.07922 0.3478227 65.65756 -2.144909 0.01830762 0.002975471
128 0 5 -1.67655 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 -21.13316 0.8178935 41.3899 -2.148632 0.01831856 0.002907299
128 0 6 -1.681119 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 -15.57584 1.002205 33.01919 -2.121888 0.01823428 0.003396076
128 1 11 -2.129487 1.809422 2.060112 4.441516 10.3434 -113 9.168715 -1.300846 0 0 0.2703881 1.485138 12.73031 -2.10825 0.01818628 0.003644417
128 1 10 -1.799369 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 -12.01098 1.043118 33.75146 -2.141259 0.01829664 0.003042259
128 1 12 -2.434569 1.355913 1.479167 3.513019 24.21606 -113 36.74016 -1.863106 0 0 -10.05628 0.9565498 41.8115 -2.6706 0.01732908 -0.006612753
128 1 9 -1.683907 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 -32.61194 0.3478254 65.65755 -2.144909 0.01830762 0.002975471
128 1 5 -1.666394 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 -21.66589 0.817896 41.3899 -2.148632 0.01831856 0.002907299
128 1 6 -1.668004 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 -16.10856 1.002208 33.01919 -2.121888 0.01823428 0.003396076
129 0 11 -2.130814 1.809422 2.060112 4.441516 10.62242 -113 10.16009 -1.302833 0 0 0.2801676 1.468021 13.61673 -2.110242 0.01808747 0.003658867
129 0 10 -1.807879 1.606648 1.448468 4.202972 17.31805 -113 33.69917 -1.335644 0 0 -12.09555 1.026232 34.72516 -2.143058 0.01819777 0.003063474
129 0 12 -2.445429 1.355913 1.479167 3.513019 24.21262 -113 36.74141 -1.861965 0 0 -9.526678 0.9615317 41.80946 -2.669463 0.01727359 -0.00649384
129 0 9 -1.686353 2.557672 3.545531 7.967814 26.20818 -113 70.98513 -1.33568 0 0 -32.88493 0.3286017 66.92133 -2.143094 0.01819788 0.003062818
129 0 5 -1.673876 1.579093 1.691299 3.952055 16.18852 -113 46.09885 -1.341234 0 0 -21.83407 0.7993836 42.48001 -2.148649 0.01821461 0.002961692
129 0 6 -1.67751 1.569173 1.408456 3.226245 13.9911 -113 36.22852 -1.314499 0 0 -16.22288 0.9838635 34.06975 -2.12191 0.01812893 0.00344759
129 1 11 -2.091697 1.809422 2.060112 4.441516 10.62242 -113 10.16009 -1.302833 0 0 -0.2525573 1.468022 13.61673 -2.110242 0.01808747 0.003658867
129 1 10 -1.794263 1.606648 1.448468 4.202972 17.31805 -113 33.69917 -1.335644 0 0 -12.62828 1.026233 34.72517 -2.143058 0.01819777 0.003063474
129 1 12 -2.43335 1.355913 1.479167 3.513019 24.21262 -113 36.74141 -1.861965 0 0 -10.05941 0.9615324 41.80946 -2.669463 0.01727359 -0.00649384
129 1 9 -1.679961 2.557672 3.545531 7.967814 26.20818 -113 70.98513 -1.33568 0 0 -33.41766 0.3286027 66.92133 -2.143094 0.01819788 0.003062818
129 1 5 -1.664007 1.579093 1.691299 3.952055 16.18852 -113 46.09885 -1.341234 0 0 -22.3668 0.7993844 42.48001 -2.148649 0.01821461 0.002961692
129 1 6 -1.664841 1.569173 1.408456 3.226245 13.9911 -113 36.22852 -1.314499 0 0 -16.75561 0.9838643 34.06975 -2.12191 0.01812893 0.00344759
130 0 11 -2.09551 1.809422 2.060112 4.441516 10.90122 -113 11.15142 -1.304848 0 0 -0.2425618 1.447948 14.50317 -2.112233 0.01819553 0.003592539
130 0 10 -1.799136 1.606648 1.448468 4.202972 17.60534 -113 34.84678 -1.333913 0 0 -12.72478 1.000784 35.72603 -2.141303 0.01829225 0.003062185
130 0 12 -2.444216 1.355913 1.479167 3.513019 24.20825 -113 36.74292 -1.86085 0 0 -9.529455 0.9570161 41.80729 -2.668325 0.01735059 -0.006553113
130 0 9 -1.68236 2.557672 3.545531 7.967814 26.56268 -113 72.4418 -1.333887 0 0 -33.69015 0.2935263 68.18481 -2.141277 0.01829217 0.003062658
130 0 5 -1.671348 1.579093 1.691299 3.952055 16.4906 -113 47.35956 -1.341273 0 0 -22.53459 0.7707785 43.56995 -2.148664 0.01831429 0.002927457
130 0 6 -1.67374 1.569173 1.408456 3.226245 14.29195 -113 37.43966 -1.314542 0 0 -16.88865 0.9571801 35.12442 -2.121929 0.0182295 0.003415971
130 1 11 -2.058828 1.809422 2.060112 4.441516 10.90122 -113 11.15142 -1.304848 0 0 -0.7752867 1.44795 14.50318 -2.112233 0.01819553 0.003592539
130 1 10 -1.785966 1.606648 1.448468 4.202972 17.60534 -113 34.84678 -1.333913 0 0 -13.2575 1.000786 35.72602 -2.141303 0.01829225 0.003062185
130 1 12 -2.432137 1.355913 1.479167 3.513019 24.20825 -113 36.74292 -1.86085 0 0 -10.06218 0.9570184 41.80729 -2.668325 0.01735059 -0.006553113
130 1 9 -1.6761 2.557672 3.545531 7.967814 26.56268 -113 72.4418 -1.333887 0 0 -34.22287 0.2935284 68.18481 -2.141277 0.01829217 0.003062658
130 1 5 -1.66175 1.579093 1.691299 3.952055 16.4906 -113 47.35956 -1.341273 0 0 -23.06731 0.7707808 43.56995 -2.148664 0.01831429 0.002927457
130 1 6 -1.661494 1.569173 1.408456 3.226245 14.29195 -113 37.43966 -1.314542 0 0 -17.42137 0.9571824 35.12442 -2.121929 0.0182295 0.003415971
131 0 11 -2.064528 1.809422 2.060112 4.441516 11.18039 -113 12.14264 -1.306823 0 0 -0.76546 1.430283 15.3896 -2.114226 0.01814427 0.003589214
131 0 10 -1.790802 1.606648 1.448468 4.202972 17.89397 -113 35.99406 -1.332142 0 0 -13.35427 0.9816731 36.72697 -2.139549 0.01822932 0.003128675
131 0 12 -2.443827 1.355913 1.479167 3.513019 24.20413 -113 36.7673 -1.860848 0 0 -9.550251 0.9593945 41.82059 -2.66834 0.01731818 -0.006494658
131 0 9 -1.678322 2.557672 3.545531 7.967814 26.91511 -113 73.91354 -1.332055 0 0 -34.51051 0.2705621 69.4558 -2.139462 0.01822905 0.003130253
131 0 5 -1.664779 1.579093 1.691299 3.952055 16.84603 -113 48.68576 -1.336558 0 0 -23.24728 0.748827 44.74267 -2.143966 0.01824296 0.003048128
131 0 6 -1.670201 1.569173 1.408456 3.226245 14.59424 -113 38.65063 -1.314546 0 0 -17.55468 0.9368456 36.17918 -2.12195 0.01817145 0.003448962
131 1 11 -2.030071 1.809422 2.060112 4.441516 11.18039 -113 12.14264 -1.306823 0 0 -1.298186 1.430286 15.3896 -2.114226 0.01814427 0.003589214
131 1 10 -1.778051 1.606648 1.448468 4.202972 17.89397 -113 35.99406 -1.332142 0 0 -13.88699 0.9816763 36.72697 -2.139549 0.01822932 0.003128675
131 1 12 -2.431755 1.355913 1.479167 3.513019 24.20413 -113 36.7673 -1.860848 0 0 -10.08298 0.9593979 41.82059 -2.66834 0.01731818 -0.006494658
131 1 9 -1.672189 2.557672 3.545531 7.967814 26.91511 -113 73.91354 -1.332055 0 0 -35.04322 0.2705652 69.4558 -2.139462 0.01822905 0.003130253
131 1 5 -1.65545 1.579093 1.691299 3.952055 16.84603 -113 48.68576 -1.336558 0 0 -23.78 0.7488304 44.74267 -2.143966 0.01824296 0.003048128
131 1 6 -1.658351 1.569173 1.408456 3.226245 14.59424 -113 38.65063 -1.314546 0 0 -18.08741 0.936849 36.17918 -2.12195 0.01817145 0.003448962
132 0 11 -2.036347 1.809422 2.060112 4.441516 11.46533 -113 13.16233 -1.308815 0 0 -1.304676 1.411991 16.29987 -2.116219 0.01809067 0.003551306
132 0 10 -1.782846 1.606648 1.448468 4.202972 18.18201 -113 37.14162 -1.330388 0 0 -13.98374 0.9625287 37.72788 -2.137795 0.01816306 0.003160196
132 0 12 -2.443439 1.355913 1.479167 3.513019 24.1994 -113 36.79205 -1.860863 0 0 -9.571026 0.9614027 41.83386 -2.668355 0.01726547 -0.006464555
132 0 9 -1.674367 2.557672 3.545531 7.967814 27.26631 -113 75.38571 -1.330239 0 0 -35.33084 0.2477351 70.72675 -2.137647 0.0181626 0.003162901
132 0 5 -1.65831 1.579093 1.691299 3.952055 17.20065 -113 50.01221 -1.33186 0 0 -23.95996 0.7270442 45.91535 -2.139268 0.0181677 0.003133456
132 0 6 -1.666874 1.569173 1.408456 3.226245 14.89589 -113 39.86181 -1.314567 0 0 -18.22071 0.9166247 37.23391 -2.121972 0.0181108 0.003447181
132 1 11 -2.003968 1.809422 2.060112 4.441516 11.46533 -113 13.16233 -1.308815 0 0 -1.8374 1.411988 16.29987 -2.116219 0.01809067 0.003551306
132 1 10 -1.770489 1.606648 1.448468 4.202972 18.18201 -113 37.14162 -1.330388 0 0 -14.51646 0.9625266 37.72787 -2.137795 0.01816306 0.003160196
132 1 12 -2.431372 1.355913 1.479167 3.513019 24.1994 -113 36.79205 -1.860863 0 0 -10.10375 0.9614006 41.83386 -2.668355 0.01726547 -0.006464555
132 1 9 -1.668357 2.557672 3.545531 7.967814 27.26631 -113 75.38571 -1.330239 0 0 -35.86357 0.2477331 70.72675 -2.137647 0.0181626 0.003162901
132 1 5 -1.649234 1.579093 1.691299 3.952055 17.20065 -113 50.01221 -1.33186 0 0 -24.49268 0.7270421 45.91535 -2.139268 0.0181677 0.003133456
132 1 6 -1.655396 1.569173 1.408456 3.226245 14.89589 -113 39.86181 -1.314567 0 0 -18.75343 0.9166226 37.23391 -2.121972 0.0181108 0.003447181
133 0 11 -2.011484 1.809422 2.060112 4.441516 11.7523 -113 14.18014 -1.310685 0 0 -1.843788 1.39186 17.21021 -2.11821 0.01817679 0.003543178
133 0 10 -1.777975 1.606648 1.448468 4.202972 18.47814 -113 38.32124 -1.331541 0 0 -14.63599 0.9374261 38.75511 -2.13907 0.01824673 0.003163302
133 0 12 -2.443055 1.355913 1.479167 3.513019 24.19944 -113 36.81339 -1.860756 0 0 -9.591614 0.9581258 41.84715 -2.66837 0.01734738 -0.006482362
133 0 9 -1.670493 2.557672 3.545531 7.967814 27.62716 -113 76.85398 -1.328301 0 0 -36.15086 0.2140677 71.9976 -2.135829 0.01823638 0.003222405
133 0 5 -1.651935 1.579093 1.691299 3.952055 17.56183 -113 51.336 -1.327041 0 0 -24.67239 0.6981183 47.08801 -2.134569 0.01823231 0.003245387
133 0 6 -1.663845 1.569173 1.408456 3.226245 15.2204 -113 41.10638 -1.314466 0 0 -18.90021 0.8900452 38.32601 -2.121992 0.01819006 0.003474417
133 1 11 -1.980991 1.809422 2.060112 4.441516 11.7523 -113 14.18014 -1.310685 0 0 -2.376513 1.391861 17.21021 -2.11821 0.01817679 0.003543178
133 1 10 -1.766 1.606648 1.448468 4.202972 18.47814 -113 38.32124 -1.331541 0 0 -15.16871 0.9374275 38.75512 -2.13907 0.01824673 0.003163302
133 1 12 -2.430995 1.355913 1.479167 3.513019 24.19944 -113 36.81339 -1.860756 0 0 -10.12434 0.9581273 41.84715 -2.66837 0.01734738 -0.006482362
133 1 9 -1.664602 2.557672 3.545531 7.967814 27.62716 -113 76.85398 -1.328301 0 0 -36.68359 0.214069 71.99761 -2.135829 0.01823638 0.003222405
133 1 5 -1.6431 1.579093 1.691299 3.952055 17.56183 -113 51.336 -1.327041 0 0 -25.20512 0.6981198 47.08801 -2.134569 0.01823231 0.003245387
133 1 6 -1.652726 1.569173 1.408456 3.226245 15.2204 -113 41.10638 -1.314466 0 0 -19.43293 0.8900466 38.32602 -2.121992 0.01819006 0.003474417
134 0 11 -1.986873 1.809422 2.060112 4.441516 12.04414 -113 15.23791 -1.311149 0 0 -2.40702 1.371903 18.15177 -2.118709 0.0181574 0.003480251
134 0 10 -1.773446 1.606648 1.448468 4.202972 18.77107 -113 39.50237 -1.332782 0 0 -15.28835 0.9157032 39.78227 -2.140346 0.01822843 0.00308663
134 0 12 -2.44267 1.355913 1.479167 3.513019 24.19623 -113 36.83678 -1.860737 0 0 -9.612301 0.9578156 41.86036 -2.668385 0.0173011 -0.006517514
134 0 9 -1.666695 2.557672 3.545531 7.967814 27.98147 -113 78.32458 -1.326452 0 0 -36.97111 0.1878169 73.26845 -2.134015 0.01820853 0.003201964
134 0 5 -1.645642 1.579093 1.691299 3.952055 17.91868 -113 52.66124 -1.322309 0 0 -25.38498 0.674145 48.26061 -2.129871 0.01819511 0.003277385
134 0 6 -1.66099 1.569173 1.408456 3.226245 15.54146 -113 42.35218 -1.314452 0 0 -19.57984 0.8673427 39.41805 -2.122013 0.01816879 0.003420251
134 1 11 -1.958149 1.809422 2.060112 4.441516 12.04414 -113 15.23791 -1.311149 0 0 -2.939746 1.371904 18.15177 -2.118709 0.0181574 0.003480251
134 1 10 -1.761831 1.606648 1.448468 4.202972 18.77107 -113 39.50237 -1.332782 0 0 -15.82108 0.9157045 39.78228 -2.140346 0.01822843 0.00308663
134 1 12 -2.430616 1.355913 1.479167 3.513019 24.19623 -113 36.83678 -1.860737 0 0 -10.14503 0.9578169 41.86036 -2.668385 0.0173011 -0.006517514
134 1 9 -1.660917 2.557672 3.545531 7.967814 27.98147 -113 78.32458 -1.326452 0 0 -37.50383 0.1878183 73.26844 -2.134015 0.01820853 0.003201964
134 1 5 -1.637035 1.579093 1.691299 3.952055 17.91868 -113 52.66124 -1.322309 0 0 -25.91771 0.6741464 48.26061 -2.129871 0.01819511 0.003277385
134 1 6 -1.650209 1.569173 1.408456 3.226245 15.54146 -113 42.35218 -1.314452 0 0 -20.11257 0.867344 39.41805 -2.122013 0.01816879 0.003420251
135 0 11 -1.964885 1.809422 2.060112 4.441516 12.3361 -113 16.29578 -1.311618 0 0 -2.970136 1.349817 19.09336 -2.119207 0.0182555 0.003406458
135 0 10 -1.769236 1.606648 1.448468 4.202972 19.06399 -113 40.6836 -1.334028 0 0 -15.94053 0.8888842 40.80941 -2.14162 0.01832725 0.002996492
135 0 12 -2.442289 1.355913 1.479167 3.513019 24.19296 -113 36.86033 -1.860723 0 0 -9.632811 0.9525723 41.87355 -2.6684 0.01734942 -0.006623306
135 0 9 -1.664953 2.557672 3.545531 7.967814 28.48561 -113 80.18066 -1.326429 0 0 -37.96581 0.1444293 74.91392 -2.13402 0.01830395 0.003135688
135 0 5 -1.639429 1.579093 1.691299 3.952055 18.27545 -113 53.98653 -1.317582 0 0 -26.09735 0.6436378 49.43314 -2.125172 0.01827549 0.003297514
135 0 6 -1.658302 1.569173 1.408456 3.226245 15.86249 -113 43.59805 -1.314444 0 0 -20.25927 0.8393534 40.51005 -2.122033 0.01826505 0.003354853
135 1 11 -1.937765 1.809422 2.060112 4.441516 12.3361 -113 16.29578 -1.311618 0 0 -3.50286 1.349813 19.09336 -2.119207 0.0182555 0.003406458
135 1 10 -1.75796 1.606648 1.448468 4.202972 19.06399 -113 40.6836 -1.334028 0 0 -16.47326 0.8888806 40.80941 -2.14162 0.01832725 0.002996492
135 1 12 -2.43024 1.355913 1.479167 3.513019 24.19296 -113 36.86033 -1.860723 0 0 -10.16554 0.9525687 41.87355 -2.6684 0.01734942 -0.006623306
135 1 9 -1.659312 2.557672 3.545531 7.967814 28.48561 -113 80.18066 -1.326429 0 0 -38.49853 0.1444257 74.91393 -2.13402 0.01830395 0.003135688
135 1 5 -1.631039 1.579093 1.691299 3.952055 18.27545 -113 53.98653 -1.317582 0 0 -26.63007 0.6436341 49.43314 -2.125172 0.01827549 0.003297514
135 1 6 -1.647838 1.569173 1.408456 3.226245 15.86249 -113 43.59805 -1.314444 0 0 -20.79199 0.8393497 40.51005 -2.122033 0.01826505 0.003354853
136 0 11 -1.945132 1.809422 2.060112 4.441516 12.62667 -113 17.3548 -1.312161 0 0 -3.53356 1.332893 20.03499 -2.119706 0.01812688 0.003479427
136 0 10 -1.765672 1.606648 1.448468 4.202972 19.36088 -113 41.843 -1.335347 0 0 -16.57118 0.8734263 41.82561 -2.142895 0.01820267 0.003058201
136 0 12 -2.444318 1.355913 1.479167 3.513019 24.19494 -113 36.85102 -1.862597 0 0 -9.622879 0.95919 41.86864 -2.670229 0.01726913 -0.006516909
