frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
469 0 -0.7101052 -0.02662334 -0.7035922 -39.16296 -0.02859545 0.9995509 -0.008962011 275.2893 0.7035148 0.01375557 -0.7105476 -331.3804 0 0 0 1
469 1 -0.7101052 -0.02662334 -0.7035922 -39.69568 -0.02859545 0.9995509 -0.008962011 275.2893 0.7035148 0.01375557 -0.7105476 -331.3804 0 0 0 1
470 0 -0.7096274 -0.02604535 -0.7040958 -39.23862 -0.02864714 0.9995567 -0.008102605 275.5472 0.7039948 0.0144205 -0.7100589 -332.658 0 0 0 1
470 1 -0.7096274 -0.02604535 -0.7040958 -39.77133 -0.02864714 0.9995567 -0.008102605 275.5473 0.7039948 0.0144205 -0.7100589 -332.6581 0 0 0 1
471 0 -0.7090772 -0.02578723 -0.7046594 -39.43401 -0.02888119 0.9995546 -0.007516762 275.7723 0.7045394 0.01502144 -0.7095062 -333.9478 0 0 0 1
471 1 -0.7090772 -0.02578723 -0.7046594 -39.96675 -0.02888119 0.9995546 -0.007516762 275.7723 0.7045394 0.01502144 -0.7095062 -333.9478 0 0 0 1
472 0 -0.7084328 -0.02586013 -0.7053044 -39.76221 -0.02904028 0.9995503 -0.007479635 275.8398 0.7051806 0.01518342 -0.7088652 -335.499 0 0 0 1
472 1 -0.7084328 -0.02586013 -0.7053044 -40.29492 -0.02904028 0.9995503 -0.007479635 275.8398 0.7051806 0.01518342 -0.7088652 -335.499 0 0 0 1
473 0 -0.7079138 -0.02523756 -0.7058481 -39.84999 -0.02831269 0.9995722 -0.007344106 275.7458 0.7057314 0.01478546 -0.7083254 -337.0597 0 0 0 1
473 1 -0.7079138 -0.02523756 -0.7058481 -40.38272 -0.02831269 0.9995722 -0.007344106 275.7458 0.7057314 0.01478546 -0.7083254 -337.0597 0 0 0 1
474 0 -0.7073227 -0.02516394 -0.706443 -40.11557 -0.02758247 0.9995876 -0.007989118 275.4428 0.7063528 0.01383456 -0.707725 -338.9148 0 0 0 1
474 1 -0.7073227 -0.02516394 -0.706443 -40.6483 -0.02758247 0.9995876 -0.007989118 275.4429 0.7063528 0.01383456 -0.707725 -338.9148 0 0 0 1
475 0 -0.7067136 -0.02487416 -0.7070624 -40.33495 -0.02714007 0.9995993 -0.00803881 275.356 0.706979 0.01350859 -0.7071054 -340.4473 0 0 0 1
475 1 -0.7067136 -0.02487416 -0.7070624 -40.86769 -0.02714007 0.9995993 -0.00803881 275.356 0.706979 0.01350859 -0.7071054 -340.4473 0 0 0 1
476 0 -0.7060302 -0.02498215 -0.7077412 -40.69647 -0.02715763 0.9995976 -0.008192251 275.3381 0.7076611 0.0134366 -0.7064246 -341.9052 0 0 0 1
476 1 -0.7060302 -0.02498215 -0.7077412 -41.22922 -0.02715763 0.9995976 -0.008192251 275.3381 0.7076611 0.0134366 -0.7064246 -341.9052 0 0 0 1
477 0 -0.7053323 -0.02530596 -0.7084252 -41.12273 -0.02749505 0.9995872 -0.008331678 275.3944 0.7083436 0.01360158 -0.705737 -343.4426 0 0 0 1
477 1 -0.7053323 -0.02530596 -0.7084252 -41.65547 -0.02749505 0.9995872 -0.008331678 275.3944 0.7083436 0.01360158 -0.705737 -343.4426 0 0 0 1
478 0 -0.7048193 -0.02533987 -0.7089342 -41.38489 -0.02766822 0.9995834 -0.008221097 275.4818 0.7088472 0.01382056 -0.7052268 -344.8246 0 0 0 1
478 1 -0.7048193 -0.02533987 -0.7089342 -41.91759 -0.02766822 0.9995834 -0.008221097 275.4818 0.7088472 0.01382056 -0.7052268 -344.8245 0 0 0 1
479 0 -0.7041014 -0.02580575 -0.7096304 -41.85806 -0.02783631 0.9995744 -0.008730149 275.3991 0.7095537 0.01360658 -0.7045201 -346.3123 0 0 0 1
479 1 -0.7041014 -0.02580575 -0.7096304 -42.39079 -0.02783631 0.9995744 -0.008730149 275.3991 0.7095537 0.01360658 -0.7045201 -346.3123 0 0 0 1
480 0 -0.7033581 -0.0257349 -0.7103699 -42.20544 -0.02753214 0.9995809 -0.008951901 275.294 0.7103026 0.01326161 -0.7037717 -347.9775 0 0 0 1
480 1 -0.7033581 -0.0257349 -0.7103699 -42.73816 -0.02753214 0.9995809 -0.008951901 275.294 0.7103026 0.01326161 -0.7037717 -347.9775 0 0 0 1
481 0 -0.7027676 -0.02630159 -0.7109333 -42.64499 -0.02804492 0.9995638 -0.009256931 275.3413 0.7108667 0.0134326 -0.7031988 -349.361 0 0 0 1
481 1 -0.7027676 -0.02630159 -0.7109333 -43.17772 -0.02804492 0.9995638 -0.009256931 275.3413 0.7108667 0.0134326 -0.7031988 -349.361 0 0 0 1
482 0 -0.7022082 -0.02576857 -0.7115051 -42.78354 -0.02817111 0.9995678 -0.008398314 275.6263 0.711414 0.01414653 -0.7026306 -350.593 0 0 0 1
482 1 -0.7022082 -0.02576857 -0.7115051 -43.31625 -0.02817111 0.9995678 -0.008398314 275.6263 0.711414 0.01414653 -0.7026306 -350.593 0 0 0 1
483 0 -0.7013884 -0.02507865 -0.7123381 -43.01253 -0.02809745 0.9995769 -0.007525666 275.8751 0.7122255 0.01473647 -0.7017962 -351.9883 0 0 0 1
483 1 -0.7013884 -0.02507865 -0.7123381 -43.54524 -0.02809745 0.9995769 -0.007525666 275.8751 0.7122255 0.01473647 -0.7017962 -351.9883 0 0 0 1
484 0 -0.7006661 -0.02458061 -0.713066 -43.24431 -0.0282091 0.9995793 -0.00673867 276.1405 0.7129317 0.01539339 -0.7010647 -353.2222 0 0 0 1
484 1 -0.7006661 -0.02458061 -0.713066 -43.77702 -0.0282091 0.9995793 -0.00673867 276.1405 0.7129317 0.01539339 -0.7010647 -353.2222 0 0 0 1
485 0 -0.7000771 -0.02350618 -0.7136804 -43.26009 -0.02719311 0.9996107 -0.006248955 276.0732 0.7135494 0.01503244 -0.7004437 -354.7393 0 0 0 1
485 1 -0.7000771 -0.02350618 -0.7136804 -43.7928 -0.02719311 0.9996107 -0.006248955 276.0732 0.7135494 0.01503244 -0.7004437 -354.7393 0 0 0 1
486 0 -0.6994051 -0.02379433 -0.7143295 -43.67442 -0.02685095 0.9996149 -0.007007247 275.8077 0.7142211 0.01427952 -0.6997746 -356.5046 0 0 0 1
486 1 -0.6994051 -0.02379433 -0.7143295 -44.20715 -0.02685095 0.9996149 -0.007007247 275.8077 0.7142211 0.01427952 -0.6997746 -356.5046 0 0 0 1
487 0 -0.6988491 -0.02351654 -0.7148827 -43.88316 -0.02642027 0.999626 -0.007055664 275.7177 0.7147812 0.01395655 -0.699209 -358.0092 0 0 0 1
487 1 -0.6988491 -0.02351654 -0.7148827 -44.41588 -0.02642027 0.999626 -0.007055664 275.7177 0.7147812 0.01395655 -0.699209 -358.0092 0 0 0 1
488 0 -0.6983225 -0.02424397 -0.7153726 -44.34077 -0.02751872 0.9995967 -0.007013484 276.0004 0.7152541 0.01478846 -0.6987081 -359.3419 0 0 0 1
488 1 -0.6983225 -0.02424397 -0.7153726 -44.87349 -0.02751872 0.9995967 -0.007013484 276.0004 0.7152541 0.01478846 -0.6987081 -359.3419 0 0 0 1
489 0 -0.6979177 -0.02409937 -0.7157723 -44.51007 -0.02866145 0.9995729 -0.005708163 276.6514 0.7156041 0.01653125 -0.6983103 -360.2814 0 0 0 1
489 1 -0.6979177 -0.02409937 -0.7157723 -45.0428 -0.02866145 0.9995729 -0.005708163 276.6514 0.7156041 0.01653125 -0.6983103 -360.2814 0 0 0 1
490 0 -0.6975844 -0.02431518 -0.71609 -44.73752 -0.0289892 0.9995635 -0.005700618 276.752 0.7159161 0.01678221 -0.6979847 -361.6339 0 0 0 1
490 1 -0.6975844 -0.02431518 -0.71609 -45.27023 -0.0289892 0.9995635 -0.005700618 276.752 0.7159161 0.01678221 -0.6979847 -361.6338 0 0 0 1
491 0 -0.6973832 -0.02377076 -0.7163042 -44.69991 -0.02796938 0.9995911 -0.005941143 276.4762 0.7161525 0.01589133 -0.697763 -363.4481 0 0 0 1
491 1 -0.6973832 -0.02377076 -0.7163042 -45.23265 -0.02796938 0.9995911 -0.005941143 276.4761 0.7161525 0.01589133 -0.697763 -363.4481 0 0 0 1
492 0 -0.6970147 -0.02462379 -0.7166341 -45.1124 -0.02781883 0.9995864 -0.007288899 276.0778 0.7165172 0.01485546 -0.6974114 -365.1481 0 0 0 1
492 1 -0.6970147 -0.02462379 -0.7166341 -45.64513 -0.02781883 0.9995864 -0.007288899 276.0778 0.7165172 0.01485546 -0.6974114 -365.1481 0 0 0 1
493 0 -0.6967297 -0.02490408 -0.7169013 -45.33192 -0.02719612 0.9995957 -0.008293556 275.6655 0.716818 0.01371857 -0.6971253 -366.8751 0 0 0 1
493 1 -0.6967297 -0.02490408 -0.7169013 -45.86464 -0.02719612 0.9995957 -0.008293556 275.6655 0.716818 0.01371857 -0.6971253 -366.8751 0 0 0 1
494 0 -0.6964326 -0.02546593 -0.7171701 -45.63155 -0.0274136 0.9995848 -0.00887325 275.5699 0.7170983 0.01348059 -0.6968416 -368.4911 0 0 0 1
494 1 -0.6964326 -0.02546593 -0.7171701 -46.16428 -0.0274136 0.9995848 -0.00887325 275.5699 0.7170983 0.01348059 -0.6968416 -368.4911 0 0 0 1
495 0 -0.6960946 -0.02572885 -0.7174889 -45.87553 -0.02753805 0.9995791 -0.009127567 275.5442 0.7174218 0.0134046 -0.6965101 -369.91 0 0 0 1
495 1 -0.6960946 -0.02572885 -0.7174889 -46.40826 -0.02753805 0.9995791 -0.009127567 275.5441 0.7174218 0.0134046 -0.6965101 -369.91 0 0 0 1
496 0 -0.695765 -0.02584068 -0.7178044 -46.07768 -0.02786088 0.9995715 -0.00897874 275.6821 0.7177289 0.01375157 -0.6961868 -371.2025 0 0 0 1
496 1 -0.695765 -0.02584068 -0.7178044 -46.6104 -0.02786088 0.9995715 -0.00897874 275.6821 0.7177289 0.01375157 -0.6961868 -371.2025 0 0 0 1
497 0 -0.6953949 -0.02541441 -0.7181785 -46.16156 -0.0284402 0.9995648 -0.007833966 276.1743 0.718065 0.01497744 -0.6958151 -372.3772 0 0 0 1
497 1 -0.6953949 -0.02541441 -0.7181785 -46.69427 -0.0284402 0.9995648 -0.007833966 276.1743 0.718065 0.01497744 -0.6958151 -372.3772 0 0 0 1
498 0 -0.6950539 -0.02621433 -0.7184798 -46.54799 -0.03025195 0.9995164 -0.007202597 276.808 0.7183211 0.01672922 -0.6955109 -373.2572 0 0 0 1
498 1 -0.6950539 -0.02621433 -0.7184798 -47.08072 -0.03025195 0.9995164 -0.007202597 276.808 0.7183211 0.01672922 -0.6955109 -373.2572 0 0 0 1
499 0 -0.6947386 -0.02582484 -0.7187987 -46.61209 -0.0310591 0.9995002 -0.005890346 277.4101 0.7185915 0.01823299 -0.6951934 -374.3306 0 0 0 1
499 1 -0.6947386 -0.02582484 -0.7187987 -47.14482 -0.0310591 0.9995002 -0.005890346 277.4101 0.7185915 0.01823299 -0.6951934 -374.3306 0 0 0 1
500 0 -0.694227 -0.02522698 -0.719314 -46.72565 -0.03087329 0.9995095 -0.005257147 277.5773 0.7190939 0.01855794 -0.6946653 -375.5767 0 0 0 1
500 1 -0.694227 -0.02522698 -0.719314 -47.25838 -0.03087329 0.9995095 -0.005257147 277.5773 0.7190939 0.01855794 -0.6946653 -375.5767 0 0 0 1
501 0 -0.6936028 -0.02535044 -0.7199117 -47.08875 -0.03012864 0.999527 -0.006169007 277.1552 0.7197275 0.01741112 -0.6940384 -377.2216 0 0 0 1
501 1 -0.6936028 -0.02535044 -0.7199117 -47.62148 -0.03012864 0.999527 -0.006169007 277.1552 0.7197275 0.01741112 -0.6940384 -377.2216 0 0 0 1
502 0 -0.6928699 -0.02438064 -0.7206503 -47.2265 -0.0281108 0.9995818 -0.006790133 276.5119 0.7205144 0.01555337 -0.6932654 -379.1877 0 0 0 1
502 1 -0.6928699 -0.02438064 -0.7206503 -47.75922 -0.0281108 0.9995818 -0.006790133 276.5119 0.7205144 0.01555337 -0.6932654 -379.1877 0 0 0 1
503 0 -0.6922796 -0.02300625 -0.721263 -47.18307 -0.02702898 0.999617 -0.005942117 276.5239 0.7211234 0.01538139 -0.6926364 -380.5561 0 0 0 1
503 1 -0.6922796 -0.02300625 -0.721263 -47.71579 -0.02702898 0.999617 -0.005942117 276.5239 0.7211234 0.01538139 -0.6926364 -380.5561 0 0 0 1
504 0 -0.6917781 -0.01972837 -0.7218407 -46.59486 -0.02479563 0.9996862 -0.003559102 276.7121 0.7216844 0.01543639 -0.6920501 -381.8604 0 0 0 1
504 1 -0.6917781 -0.01972837 -0.7218407 -47.12759 -0.02479563 0.9996862 -0.003559102 276.7121 0.7216844 0.01543639 -0.6920501 -381.8604 0 0 0 1
505 0 -0.6909471 -0.01687247 -0.7227086 -46.29161 -0.02199867 0.9997553 -0.002308585 276.4235 0.7225707 0.01430351 -0.6911492 -383.6041 0 0 0 1
505 1 -0.6909471 -0.01687247 -0.7227086 -46.82436 -0.02199867 0.9997553 -0.002308585 276.4235 0.7225707 0.01430351 -0.6911492 -383.6041 0 0 0 1
506 0 -0.6901848 -0.01523084 -0.7234731 -46.27023 -0.02090408 0.9997809 -0.001105541 276.533 0.7233313 0.01436051 -0.690352 -384.8853 0 0 0 1
506 1 -0.6901848 -0.01523084 -0.7234731 -46.80296 -0.02090408 0.9997809 -0.001105541 276.533 0.7233313 0.01436051 -0.690352 -384.8853 0 0 0 1
507 0 -0.6896291 -0.01499135 -0.7240079 -46.50812 -0.02242476 0.9997483 0.0006590858 277.4575 0.7238159 0.01669023 -0.6897917 -385.5471 0 0 0 1
507 1 -0.6896291 -0.01499135 -0.7240079 -47.04085 -0.02242476 0.9997483 0.0006590858 277.4575 0.7238159 0.01669023 -0.6897917 -385.5471 0 0 0 1
508 0 -0.689268 -0.01667331 -0.7243147 -47.14673 -0.02504831 0.9996859 0.0008241329 278.1817 0.7240734 0.01871091 -0.6894691 -386.4314 0 0 0 1
508 1 -0.689268 -0.01667331 -0.7243147 -47.67946 -0.02504831 0.9996859 0.0008241329 278.1818 0.7240734 0.01871091 -0.6894691 -386.4315 0 0 0 1
509 0 -0.68897 -0.017351 -0.7245823 -47.48672 -0.02571782 0.9996691 0.0005155308 278.2798 0.7243336 0.01898986 -0.6891882 -387.66 0 0 0 1
509 1 -0.68897 -0.017351 -0.7245823 -48.01947 -0.02571782 0.9996691 0.0005155308 278.2798 0.7243336 0.01898986 -0.6891882 -387.66 0 0 0 1
510 0 -0.6885231 -0.01748136 -0.7250039 -47.76398 -0.0270474 0.9996329 0.001583179 278.9613 0.72471 0.02069952 -0.6887431 -388.6028 0 0 0 1
510 1 -0.6885231 -0.01748136 -0.7250039 -48.29671 -0.0270474 0.9996329 0.001583179 278.9613 0.72471 0.02069952 -0.6887431 -388.6029 0 0 0 1
511 0 -0.6878935 -0.01704452 -0.7256114 -47.99408 -0.02675906 0.9996401 0.001886685 279.0082 0.7253181 0.02071452 -0.688102 -389.8639 0 0 0 1
511 1 -0.6878935 -0.01704452 -0.7256114 -48.52681 -0.02675906 0.9996401 0.001886685 279.0082 0.7253181 0.02071452 -0.688102 -389.8639 0 0 0 1
512 0 -0.6871793 -0.01552945 -0.726322 -47.98726 -0.02477848 0.9996908 0.00206879 278.5928 0.7260653 0.01941878 -0.6873517 -391.4715 0 0 0 1
512 1 -0.6871793 -0.01552945 -0.726322 -48.51999 -0.02477848 0.9996908 0.00206879 278.5928 0.7260653 0.01941878 -0.6873517 -391.4715 0 0 0 1
513 0 -0.6865551 -0.01482577 -0.7269268 -48.14548 -0.02402886 0.9997086 0.00230517 278.5029 0.7266808 0.01904985 -0.6867113 -392.944 0 0 0 1
513 1 -0.6865551 -0.01482577 -0.7269268 -48.67821 -0.02402886 0.9997086 0.00230517 278.5029 0.7266808 0.01904985 -0.6867113 -392.944 0 0 0 1
514 0 -0.6859878 -0.0148754 -0.7274611 -48.47179 -0.02492727 0.9996846 0.003064197 278.9867 0.7271861 0.02023562 -0.6861423 -393.8481 0 0 0 1
514 1 -0.6859878 -0.0148754 -0.7274611 -49.0045 -0.02492727 0.9996846 0.003064197 278.9867 0.7271861 0.02023562 -0.6861423 -393.8481 0 0 0 1
515 0 -0.6854845 -0.0148412 -0.7279361 -48.7408 -0.02543281 0.9996701 0.003568294 279.295 0.7276431 0.02095947 -0.6856358 -394.8715 0 0 0 1
515 1 -0.6854845 -0.0148412 -0.7279361 -49.2735 -0.02543281 0.9996701 0.003568294 279.295 0.7276431 0.02095947 -0.6856358 -394.8715 0 0 0 1
516 0 -0.6848502 -0.01500906 -0.7285292 -49.13649 -0.02573806 0.9996622 0.003600031 279.4113 0.7282291 0.02121641 -0.6850052 -396.1281 0 0 0 1
516 1 -0.6848502 -0.01500906 -0.7285292 -49.66922 -0.02573806 0.9996622 0.003600031 279.4113 0.7282291 0.02121641 -0.6850052 -396.1281 0 0 0 1
517 0 -0.6843296 -0.01515418 -0.7290155 -49.46552 -0.02544275 0.9996715 0.003102844 279.2087 0.728729 0.02067153 -0.6844903 -397.485 0 0 0 1
517 1 -0.6843296 -0.01515418 -0.7290155 -49.99825 -0.02544275 0.9996715 0.003102844 279.2087 0.728729 0.02067153 -0.6844903 -397.485 0 0 0 1
518 0 -0.6837319 -0.01514056 -0.7295762 -49.79649 -0.02453955 0.9996963 0.002251324 278.7388 0.7293206 0.01944277 -0.6838958 -399.0241 0 0 0 1
518 1 -0.6837319 -0.01514056 -0.7295762 -50.32921 -0.02453955 0.9996963 0.002251324 278.7388 0.7293206 0.01944277 -0.6838958 -399.0242 0 0 0 1
519 0 -0.683014 -0.0148459 -0.7302545 -50.12012 -0.02369141 0.9997177 0.001834778 278.4169 0.7300211 0.01855393 -0.6831729 -400.58 0 0 0 1
519 1 -0.683014 -0.0148459 -0.7302545 -50.65286 -0.02369141 0.9997177 0.001834778 278.4169 0.7300211 0.01855393 -0.6831729 -400.58 0 0 0 1
520 0 -0.6823657 -0.01489687 -0.7308592 -50.4973 -0.02375996 0.999716 0.001806562 278.4486 0.7306247 0.01859793 -0.6825259 -401.7553 0 0 0 1
520 1 -0.6823657 -0.01489687 -0.7308592 -51.03004 -0.02375996 0.999716 0.001806562 278.4486 0.7306247 0.01859793 -0.6825259 -401.7553 0 0 0 1
521 0 -0.6815989 -0.01471774 -0.7315781 -50.87967 -0.02411003 0.9997066 0.002351008 278.7346 0.7313288 0.01924081 -0.6817538 -402.8741 0 0 0 1
521 1 -0.6815989 -0.01471774 -0.7315781 -51.41238 -0.02411003 0.9997066 0.002351008 278.7346 0.7313288 0.01924081 -0.6817538 -402.8741 0 0 0 1
522 0 -0.6810359 -0.01470956 -0.7321023 -51.1946 -0.02457542 0.9996941 0.002775135 279.0121 0.7318375 0.01988169 -0.6811891 -403.8773 0 0 0 1
522 1 -0.6810359 -0.01470956 -0.7321023 -51.72733 -0.02457542 0.9996941 0.002775135 279.0121 0.7318375 0.01988169 -0.6811891 -403.8774 0 0 0 1
523 0 -0.6802386 -0.01515235 -0.7328342 -51.76033 -0.02505552 0.9996827 0.002587472 279.1029 0.7325625 0.02012164 -0.6804024 -404.9681 0 0 0 1
523 1 -0.6802386 -0.01515235 -0.7328342 -52.29305 -0.02505552 0.9996827 0.002587472 279.1029 0.7325625 0.02012164 -0.6804024 -404.9681 0 0 0 1
524 0 -0.6795807 -0.01516825 -0.733444 -52.13557 -0.02530475 0.9996759 0.002772241 279.2528 0.7331643 0.02044358 -0.6797442 -406.1511 0 0 0 1
524 1 -0.6795807 -0.01516825 -0.733444 -52.6683 -0.02530475 0.9996759 0.002772241 279.2529 0.7331643 0.02044358 -0.6797442 -406.1511 0 0 0 1
525 0 -0.6791109 -0.01600486 -0.7338613 -52.62132 -0.02611983 0.999656 0.00236953 279.3647 0.7335709 0.02077751 -0.6792953 -407.2107 0 0 0 1
525 1 -0.6791109 -0.01600486 -0.7338613 -53.15407 -0.02611983 0.999656 0.00236953 279.3647 0.7335709 0.02077751 -0.6792953 -407.2107 0 0 0 1
526 0 -0.6786327 -0.01640151 -0.7342947 -52.9962 -0.02683254 0.9996369 0.002470233 279.609 0.7339875 0.02137937 -0.6788263 -408.1818 0 0 0 1
526 1 -0.6786327 -0.01640151 -0.7342947 -53.5289 -0.02683254 0.9996369 0.002470233 279.609 0.7339875 0.02137937 -0.6788263 -408.1819 0 0 0 1
527 0 -0.6783776 -0.01729307 -0.7345101 -53.37555 -0.02767627 0.9996149 0.002026595 279.7189 0.7341921 0.0217033 -0.6785949 -409.3465 0 0 0 1
527 1 -0.6783776 -0.01729307 -0.7345101 -53.90828 -0.02767627 0.9996149 0.002026595 279.7189 0.7341921 0.0217033 -0.6785949 -409.3465 0 0 0 1
528 0 -0.6782559 -0.01742817 -0.7346193 -53.47989 -0.02746422 0.9996215 0.00164193 279.5651 0.7343126 0.02128939 -0.6784778 -410.594 0 0 0 1
528 1 -0.6782559 -0.01742817 -0.7346193 -54.01262 -0.02746422 0.9996215 0.00164193 279.5651 0.7343126 0.02128939 -0.6784778 -410.594 0 0 0 1
529 0 -0.6781341 -0.01771632 -0.7347248 -53.6248 -0.02715239 0.9996309 0.0009570625 279.29 0.7344366 0.02059855 -0.6783648 -412.0176 0 0 0 1
529 1 -0.6781341 -0.01771632 -0.7347248 -54.15755 -0.02715239 0.9996309 0.0009570625 279.29 0.7344366 0.02059855 -0.6783648 -412.0176 0 0 0 1
530 0 -0.6780655 -0.01745079 -0.7347946 -53.59534 -0.02619072 0.9996569 0.0004276335 278.8866 0.7345349 0.01953476 -0.6782899 -413.4281 0 0 0 1
530 1 -0.6780655 -0.01745079 -0.7347946 -54.12807 -0.02619072 0.9996569 0.0004276335 278.8866 0.7345349 0.01953476 -0.6782899 -413.4281 0 0 0 1
531 0 -0.6779538 -0.01763503 -0.7348931 -53.70837 -0.02562947 0.9996715 -0.0003451491 278.5099 0.7346578 0.01860093 -0.6781831 -414.7968 0 0 0 1
531 1 -0.6779538 -0.01763503 -0.7348931 -54.24112 -0.02562947 0.9996715 -0.0003451491 278.5099 0.7346578 0.01860093 -0.6781831 -414.7968 0 0 0 1
532 0 -0.6778569 -0.0171991 -0.7349926 -53.64906 -0.02548815 0.9996751 0.0001140162 278.6423 0.7347518 0.01881089 -0.6780751 -415.9556 0 0 0 1
532 1 -0.6778569 -0.0171991 -0.7349926 -54.18178 -0.02548815 0.9996751 0.0001140162 278.6423 0.7347518 0.01881089 -0.6780751 -415.9556 0 0 0 1
533 0 -0.6777804 -0.01773062 -0.7350505 -53.82932 -0.02652759 0.999648 0.0003476022 279.0193 0.7347856 0.01973472 -0.6780121 -416.8049 0 0 0 1
533 1 -0.6777804 -0.01773062 -0.7350505 -54.36203 -0.02652759 0.999648 0.0003476022 279.0193 0.7347856 0.01973472 -0.6780121 -416.8049 0 0 0 1
534 0 -0.6775069 -0.01717161 -0.7353159 -53.83856 -0.02656791 0.9996464 0.001134751 279.3062 0.7350363 0.02030461 -0.6777235 -417.7338 0 0 0 1
534 1 -0.6775069 -0.01717161 -0.7353159 -54.37129 -0.02656791 0.9996464 0.001134751 279.3062 0.7350363 0.02030461 -0.6777235 -417.7338 0 0 0 1
535 0 -0.6770225 -0.01630704 -0.7357818 -53.89166 -0.02571318 0.9996682 0.001504217 279.2181 0.7355131 0.01993768 -0.6772171 -419.018 0 0 0 1
535 1 -0.6770225 -0.01630704 -0.7357818 -54.42436 -0.02571318 0.9996682 0.001504217 279.2181 0.7355131 0.01993768 -0.6772171 -419.018 0 0 0 1
536 0 -0.6763636 -0.01609717 -0.7363921 -54.21841 -0.02540542 0.9996761 0.001482007 279.1489 0.7361297 0.01971073 -0.6765535 -420.139 0 0 0 1
536 1 -0.6763636 -0.01609717 -0.7363921 -54.75113 -0.02540542 0.9996761 0.001482007 279.1489 0.7361297 0.01971073 -0.6765535 -420.139 0 0 0 1
537 0 -0.6756562 -0.01602835 -0.7370427 -54.61024 -0.02500514 0.9996866 0.001182495 278.9637 0.7367927 0.01922881 -0.6758453 -421.3256 0 0 0 1
537 1 -0.6756562 -0.01602835 -0.7370427 -55.14297 -0.02500514 0.9996866 0.001182495 278.9637 0.7367927 0.01922881 -0.6758453 -421.3256 0 0 0 1
538 0 -0.6748582 -0.01595045 -0.7377752 -55.05377 -0.02477606 0.9996925 0.001050154 278.8809 0.7375315 0.01898786 -0.6750458 -422.5464 0 0 0 1
538 1 -0.6748582 -0.01595045 -0.7377752 -55.5865 -0.02477606 0.9996925 0.001050154 278.8809 0.7375315 0.01898786 -0.6750458 -422.5464 0 0 0 1
539 0 -0.6741019 -0.01604449 -0.738464 -55.52382 -0.02467366 0.9996952 0.0008029742 278.7926 0.7382261 0.0187619 -0.6742923 -423.6515 0 0 0 1
539 1 -0.6741019 -0.01604449 -0.738464 -56.05655 -0.02467366 0.9996952 0.0008029742 278.7926 0.7382261 0.0187619 -0.6742923 -423.6515 0 0 0 1
540 0 -0.6733562 -0.01655137 -0.7391329 -56.09744 -0.02493088 0.9996891 0.0003262497 278.7279 0.7388977 0.01864692 -0.6735595 -424.723 0 0 0 1
540 1 -0.6733562 -0.01655137 -0.7391329 -56.63016 -0.02493088 0.9996891 0.0003262497 278.7279 0.7388977 0.01864692 -0.6735595 -424.723 0 0 0 1
541 0 -0.6724532 -0.01716512 -0.7399406 -56.78999 -0.02545213 0.999676 -5.973596E-05 278.7678 0.739702 0.01879289 -0.6726723 -425.8134 0 0 0 1
541 1 -0.6724532 -0.01716512 -0.7399406 -57.32274 -0.02545213 0.999676 -5.973596E-05 278.7678 0.739702 0.01879289 -0.6726723 -425.8134 0 0 0 1
542 0 -0.6717117 -0.01692398 -0.7406193 -57.16586 -0.02579799 0.999667 0.0005542217 279.0862 0.7403634 0.01947877 -0.6719247 -426.6556 0 0 0 1
542 1 -0.6717117 -0.01692398 -0.7406193 -57.69858 -0.02579799 0.999667 0.0005542217 279.0862 0.7403634 0.01947877 -0.6719247 -426.6555 0 0 0 1
543 0 -0.670828 -0.01705607 -0.7414169 -57.72261 -0.0255878 0.9996726 0.0001544664 278.9188 0.7411715 0.01907485 -0.6710448 -427.8909 0 0 0 1
543 1 -0.670828 -0.01705607 -0.7414169 -58.25533 -0.0255878 0.9996726 0.0001544664 278.9188 0.7411715 0.01907485 -0.6710448 -427.8909 0 0 0 1
544 0 -0.6700345 -0.01645431 -0.7421477 -58.03436 -0.02506442 0.9996857 0.0004647132 278.8954 0.7419068 0.01891287 -0.6702363 -428.9514 0 0 0 1
544 1 -0.6700345 -0.01645431 -0.7421477 -58.56706 -0.02506442 0.9996857 0.0004647132 278.8954 0.7419068 0.01891287 -0.6702363 -428.9514 0 0 0 1
545 0 -0.6692703 -0.01628418 -0.7428403 -58.44229 -0.02538621 0.9996772 0.0009575533 279.1689 0.742585 0.01949876 -0.6694677 -429.7975 0 0 0 1
545 1 -0.6692703 -0.01628418 -0.7428403 -58.97499 -0.02538621 0.9996772 0.0009575533 279.1689 0.742585 0.01949876 -0.6694677 -429.7975 0 0 0 1
546 0 -0.6684608 -0.01595207 -0.7435762 -58.83492 -0.02567664 0.999669 0.001636734 279.4985 0.7433039 0.02018663 -0.6686491 -430.7089 0 0 0 1
546 1 -0.6684608 -0.01595207 -0.7435762 -59.36763 -0.02567664 0.999669 0.001636734 279.4985 0.7433039 0.02018663 -0.6686491 -430.7089 0 0 0 1
547 0 -0.6677606 -0.01553792 -0.7442138 -59.14108 -0.02608083 0.9996566 0.002530422 279.9305 0.743919 0.02109943 -0.6679366 -431.4463 0 0 0 1
547 1 -0.6677606 -0.01553792 -0.7442138 -59.67381 -0.02608083 0.9996566 0.002530422 279.9305 0.743919 0.02109943 -0.6679366 -431.4463 0 0 0 1
