frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
485 1 -0.9631249 -0.02350618 -0.2680269 140.5231 -0.0266744 0.9996107 0.008184796 279.9608 0.2677301 0.01503243 -0.9633769 -325.0432 0 0 0 1
486 0 -0.9628673 -0.02379433 -0.2689248 141.4637 -0.02675722 0.9996149 0.007357021 279.7899 0.2686462 0.01427952 -0.9631331 -326.7698 0 0 0 1
486 1 -0.9628673 -0.02379433 -0.2689248 140.931 -0.02675722 0.9996149 0.007357021 279.7899 0.2686462 0.01427952 -0.9631331 -326.7697 0 0 0 1
487 0 -0.9626625 -0.02351654 -0.2696819 142.002 -0.02640845 0.999626 0.007099753 279.6749 0.2694141 0.01395654 -0.9629234 -328.2285 0 0 0 1
487 1 -0.9626625 -0.02351654 -0.2696819 141.4692 -0.02640845 0.999626 0.007099753 279.675 0.2694141 0.01395654 -0.9629234 -328.2285 0 0 0 1
488 0 -0.9624515 -0.02424397 -0.2703697 142.3567 -0.02733865 0.9995967 0.0076855 280.0867 0.2700743 0.01478846 -0.962726 -329.4768 0 0 0 1
488 1 -0.9624515 -0.02424397 -0.2703697 141.824 -0.02733865 0.9995967 0.0076855 280.0867 0.2700743 0.01478846 -0.962726 -329.4768 0 0 0 1
489 0 -0.9623007 -0.02409937 -0.2709182 142.9266 -0.02767563 0.9995729 0.009387312 280.675 0.2705762 0.01653125 -0.9625566 -330.3232 0 0 0 1
489 1 -0.9623007 -0.02409937 -0.2709182 142.3939 -0.02767563 0.9995729 0.009387312 280.675 0.2705762 0.01653125 -0.9625566 -330.3232 0 0 0 1
490 0 -0.9621711 -0.02431518 -0.2713598 143.4316 -0.02795569 0.9995635 0.009557722 280.8246 0.271009 0.01678221 -0.9624307 -331.5677 0 0 0 1
490 1 -0.9621711 -0.02431518 -0.2713598 142.8989 -0.02795569 0.9995635 0.009557722 280.8246 0.271009 0.01678221 -0.9624307 -331.5677 0 0 0 1
491 0 -0.9621037 -0.02377076 -0.2716462 144.2701 -0.02719276 0.9995911 0.008839507 280.4896 0.271325 0.01589133 -0.9623567 -333.2318 0 0 0 1
491 1 -0.9621037 -0.02377076 -0.2716462 143.7374 -0.02719276 0.9995911 0.008839507 280.4896 0.271325 0.01589133 -0.9623567 -333.2318 0 0 0 1
492 0 -0.9619495 -0.02462379 -0.2721158 144.5846 -0.02773627 0.9995864 0.007597051 280.3003 0.2718162 0.01485545 -0.9622346 -334.8347 0 0 0 1
492 1 -0.9619495 -0.02462379 -0.2721158 144.0518 -0.02773627 0.9995864 0.007597051 280.3003 0.2718162 0.01485545 -0.9622346 -334.8347 0 0 0 1
493 0 -0.9618362 -0.02490408 -0.2724899 145.0893 -0.02769931 0.9995957 0.006415631 279.9921 0.27222 0.01371857 -0.9621372 -336.4481 0 0 0 1
493 1 -0.9618362 -0.02490408 -0.2724899 144.5566 -0.02769931 0.9995957 0.006415631 279.9921 0.27222 0.01371857 -0.9621372 -336.4481 0 0 0 1
494 0 -0.9617137 -0.02546593 -0.2728713 145.5816 -0.0281775 0.9995848 0.006022338 280.0291 0.2726046 0.01348059 -0.9620318 -337.9296 0 0 0 1
494 1 -0.9617137 -0.02546593 -0.2728713 145.0489 -0.0281775 0.9995848 0.006022338 280.0291 0.2726046 0.01348059 -0.9620318 -337.9296 0 0 0 1
495 0 -0.9615803 -0.02572885 -0.2733162 146.0583 -0.02841244 0.9995791 0.005864327 280.0733 0.2730503 0.0134046 -0.9619066 -339.247 0 0 0 1
495 1 -0.9615803 -0.02572885 -0.2733162 145.5255 -0.02841244 0.9995791 0.005864327 280.0733 0.2730503 0.0134046 -0.9619066 -339.247 0 0 0 1
496 0 -0.9614526 -0.02584068 -0.2737542 146.5724 -0.0286176 0.9995715 0.006154627 280.2392 0.2734779 0.01375157 -0.9617801 -340.4374 0 0 0 1
496 1 -0.9614526 -0.02584068 -0.2737542 146.0397 -0.0286176 0.9995715 0.006154627 280.2392 0.2734779 0.01375157 -0.9617801 -340.4374 0 0 0 1
497 0 -0.9613191 -0.02541441 -0.2742633 147.2738 -0.02854692 0.9995648 0.007435692 280.6299 0.273955 0.01497744 -0.9616263 -341.5044 0 0 0 1
497 1 -0.9613191 -0.02541441 -0.2742633 146.7411 -0.02854692 0.9995648 0.007435692 280.6299 0.273955 0.01497744 -0.9616263 -341.5044 0 0 0 1
498 0 -0.9611741 -0.02621433 -0.2746949 147.5878 -0.02980025 0.9995164 0.008888338 281.381 0.2743291 0.01672922 -0.9614904 -342.2759 0 0 0 1
498 1 -0.9611741 -0.02621433 -0.2746949 147.0551 -0.02980025 0.9995164 0.008888338 281.381 0.2743291 0.01672922 -0.9614904 -342.2759 0 0 0 1
499 0 -0.9610609 -0.02582484 -0.2751284 148.2937 -0.02984314 0.9995002 0.01042837 281.8786 0.2747216 0.01823299 -0.9613512 -343.2286 0 0 0 1
499 1 -0.9610609 -0.02582484 -0.2751284 147.761 -0.02984314 0.9995002 0.01042837 281.8787 0.2747216 0.01823299 -0.9613512 -343.2286 0 0 0 1
500 0 -0.9608752 -0.02522698 -0.2758308 148.8881 -0.02936562 0.9995095 0.01088382 281.9362 0.275421 0.01855793 -0.9611447 -344.4337 0 0 0 1
500 1 -0.9608752 -0.02522698 -0.2758308 148.3553 -0.02936562 0.9995095 0.01088382 281.9362 0.275421 0.01855793 -0.9611447 -344.4337 0 0 0 1
501 0 -0.9606335 -0.02535044 -0.2766603 149.2318 -0.02917667 0.999527 0.009721809 281.5917 0.276283 0.01741112 -0.9609188 -346.0701 0 0 0 1
501 1 -0.9606335 -0.02535044 -0.2766603 148.699 -0.02917667 0.999527 0.009721809 281.5918 0.276283 0.01741112 -0.9609188 -346.07 0 0 0 1
502 0 -0.9603682 -0.02438064 -0.2776665 149.8783 -0.02773973 0.9995818 0.008174967 280.835 0.2773511 0.01555337 -0.9606428 -348.0529 0 0 0 1
502 1 -0.9603682 -0.02438064 -0.2776665 149.3455 -0.02773973 0.9995818 0.008174967 280.835 0.2773511 0.01555337 -0.9606428 -348.0528 0 0 0 1
503 0 -0.9601629 -0.02300625 -0.2784924 150.6327 -0.02637884 0.999617 0.008368462 280.5974 0.2781932 0.01538139 -0.960402 -349.413 0 0 0 1
503 1 -0.9601629 -0.02300625 -0.2784924 150.0999 -0.02637884 0.999617 0.008368462 280.5974 0.2781932 0.01538139 -0.960402 -349.4129 0 0 0 1
504 0 -0.9600177 -0.01972837 -0.2792432 151.9357 -0.02325319 0.9996862 0.009315545 280.1489 0.2789719 0.01543639 -0.9601752 -350.6995 0 0 0 1
504 1 -0.9600177 -0.01972837 -0.2792432 151.403 -0.02325319 0.9996862 0.009315545 280.1488 0.2789719 0.01543639 -0.9601752 -350.6996 0 0 0 1
505 0 -0.9597319 -0.01687247 -0.2804106 153.0282 -0.0202057 0.9997553 0.009000037 279.3423 0.2801901 0.01430351 -0.959838 -352.4985 0 0 0 1
505 1 -0.9597319 -0.01687247 -0.2804106 152.4955 -0.0202057 0.9997553 0.009000037 279.3423 0.2801901 0.01430351 -0.959838 -352.4985 0 0 0 1
506 0 -0.9594539 -0.01523084 -0.2814537 153.7605 -0.01865623 0.9997809 0.00949461 279.1341 0.2812474 0.01436051 -0.9595279 -353.8219 0 0 0 1
506 1 -0.9594539 -0.01523084 -0.2814537 153.2278 -0.01865623 0.9997809 0.00949461 279.1342 0.2812474 0.01436051 -0.9595279 -353.8219 0 0 0 1
507 0 -0.9592401 -0.01499135 -0.2821949 154.2175 -0.01909087 0.9997483 0.01178316 279.9483 0.2819473 0.01669022 -0.9592848 -354.4546 0 0 0 1
507 1 -0.9592401 -0.01499135 -0.2821949 153.6848 -0.01909087 0.9997483 0.01178316 279.9483 0.2819473 0.01669022 -0.9592848 -354.4546 0 0 0 1
508 0 -0.9590812 -0.01667331 -0.2826407 154.3206 -0.02128041 0.9996859 0.01323788 280.9579 0.2823312 0.01871091 -0.9591347 -355.2253 0 0 0 1
508 1 -0.9590812 -0.01667331 -0.2826407 153.7879 -0.02128041 0.9996859 0.01323788 280.9579 0.2823312 0.01871091 -0.9591347 -355.2253 0 0 0 1
509 0 -0.9589568 -0.017351 -0.2830217 154.652 -0.02201452 0.9996691 0.01330537 281.1935 0.2826972 0.01898986 -0.9590214 -356.3537 0 0 0 1
509 1 -0.9589568 -0.017351 -0.2830217 154.1192 -0.02201452 0.9996691 0.01330537 281.1935 0.2826972 0.01898986 -0.9590214 -356.3537 0 0 0 1
510 0 -0.9587804 -0.01748136 -0.2836101 155.1163 -0.02263214 0.9996329 0.01489478 281.8594 0.2832456 0.02069953 -0.958824 -357.2215 0 0 0 1
510 1 -0.9587804 -0.01748136 -0.2836101 154.5836 -0.02263214 0.9996329 0.01489478 281.8594 0.2832456 0.02069953 -0.958824 -357.2215 0 0 0 1
511 0 -0.9585389 -0.01704452 -0.2844514 155.567 -0.02223069 0.9996401 0.01501344 281.8289 0.2840931 0.02071452 -0.9585729 -358.4888 0 0 0 1
511 1 -0.9585389 -0.01704452 -0.2844514 155.0343 -0.02223069 0.9996401 0.01501344 281.8289 0.2840931 0.02071452 -0.9585729 -358.4888 0 0 0 1
512 0 -0.9582757 -0.01552945 -0.2854238 156.2567 -0.0204244 0.9996908 0.01418086 281.157 0.2851153 0.01941878 -0.9582965 -360.1405 0 0 0 1
512 1 -0.9582757 -0.01552945 -0.2854238 155.724 -0.0204244 0.9996908 0.01418086 281.157 0.2851153 0.01941878 -0.9582965 -360.1405 0 0 0 1
513 0 -0.9580376 -0.01482577 -0.2862594 156.8327 -0.01965702 0.9997086 0.01401077 280.9456 0.2859683 0.01904985 -0.9580499 -361.6074 0 0 0 1
513 1 -0.9580376 -0.01482577 -0.2862594 156.3 -0.01965702 0.9997086 0.01401077 280.9456 0.2859683 0.01904985 -0.9580499 -361.6074 0 0 0 1
514 0 -0.9578133 -0.0148754 -0.287006 157.1654 -0.02005555 0.9996846 0.0151173 281.412 0.2866906 0.02023562 -0.9578094 -362.4991 0 0 0 1
514 1 -0.9578133 -0.0148754 -0.287006 156.6327 -0.02005555 0.9996846 0.0151173 281.412 0.2866906 0.02023562 -0.9578094 -362.4991 0 0 0 1
515 0 -0.9576151 -0.0148412 -0.2876689 157.5467 -0.02024131 0.9996701 0.01580664 281.6997 0.2873394 0.02095947 -0.9575998 -363.4958 0 0 0 1
515 1 -0.9576151 -0.0148412 -0.2876689 157.014 -0.02024131 0.9996701 0.01580664 281.6998 0.2873394 0.02095947 -0.9575998 -363.4958 0 0 0 1
516 0 -0.9573624 -0.01500906 -0.2884997 157.8615 -0.0204898 0.9996622 0.01598675 281.8532 0.2881624 0.02121641 -0.9573466 -364.748 0 0 0 1
516 1 -0.9573624 -0.01500906 -0.2884997 157.3288 -0.0204898 0.9996622 0.01598675 281.8532 0.2881624 0.02121641 -0.9573466 -364.748 0 0 0 1
517 0 -0.9571545 -0.01515418 -0.2891814 158.1731 -0.02048265 0.9996715 0.01540851 281.7072 0.2888529 0.02067153 -0.9571505 -366.0889 0 0 0 1
517 1 -0.9571545 -0.01515418 -0.2891814 157.6404 -0.02048265 0.9996715 0.01540851 281.7072 0.2888529 0.02067153 -0.9571505 -366.0888 0 0 0 1
518 0 -0.9569174 -0.01514056 -0.2899654 158.4852 -0.02012621 0.9996963 0.01421948 281.2829 0.2896621 0.01944277 -0.9569316 -367.638 0 0 0 1
518 1 -0.9569174 -0.01514056 -0.2899654 157.9525 -0.02012621 0.9996963 0.01421948 281.2829 0.2896621 0.01944277 -0.9569316 -367.638 0 0 0 1
519 0 -0.9566346 -0.0148459 -0.2909121 158.8706 -0.01959997 0.9997177 0.01343467 280.9384 0.2906305 0.01855393 -0.9566555 -369.2234 0 0 0 1
519 1 -0.9566346 -0.0148459 -0.2909121 158.3379 -0.01959997 0.9997177 0.01343467 280.9385 0.2906305 0.01855393 -0.9566555 -369.2235 0 0 0 1
520 0 -0.9563757 -0.01489687 -0.2917599 159.1358 -0.01967346 0.999716 0.01344451 280.9894 0.2914768 0.01859793 -0.9563972 -370.421 0 0 0 1
520 1 -0.9563757 -0.01489687 -0.2917599 158.6031 -0.01967346 0.999716 0.01344451 280.9895 0.2914768 0.01859793 -0.9563972 -370.421 0 0 0 1
521 0 -0.9560711 -0.01471774 -0.2927659 159.4608 -0.0197044 0.9997066 0.01409105 281.2289 0.2924725 0.01924082 -0.9560806 -371.5802 0 0 0 1
521 1 -0.9560711 -0.01471774 -0.2927659 158.928 -0.0197044 0.9997066 0.01409105 281.2289 0.2924725 0.01924082 -0.9560806 -371.5802 0 0 0 1
522 0 -0.9558456 -0.01470956 -0.2935013 159.7794 -0.01989537 0.9996941 0.01469105 281.4939 0.2931954 0.01988169 -0.9558458 -372.5819 0 0 0 1
522 1 -0.9558456 -0.01470956 -0.2935013 159.2466 -0.01989537 0.9996941 0.01469105 281.494 0.2931954 0.01988169 -0.9558458 -372.5818 0 0 0 1
523 0 -0.955521 -0.01515235 -0.2945339 159.8505 -0.02040499 0.9996827 0.01476858 281.6817 0.2942167 0.02012164 -0.9555269 -373.7378 0 0 0 1
523 1 -0.955521 -0.01515235 -0.2945339 159.3178 -0.02040499 0.9996827 0.01476858 281.6817 0.2942167 0.02012164 -0.9555269 -373.7378 0 0 0 1
524 0 -0.9552562 -0.01516825 -0.2953909 160.1614 -0.02052844 0.9996759 0.01505321 281.8357 0.2950669 0.02044358 -0.955258 -374.9347 0 0 0 1
524 1 -0.9552562 -0.01516825 -0.2953909 159.6287 -0.02052844 0.9996759 0.01505321 281.8357 0.2950669 0.02044358 -0.955258 -374.9347 0 0 0 1
525 0 -0.9550579 -0.01600486 -0.2959872 160.2836 -0.02143567 0.999656 0.01511199 282.124 0.2956435 0.0207775 -0.9550724 -375.9647 0 0 0 1
525 1 -0.9550579 -0.01600486 -0.2959872 159.7509 -0.02143567 0.999656 0.01511199 282.124 0.2956435 0.0207775 -0.9550724 -375.9647 0 0 0 1
526 0 -0.9548607 -0.01640151 -0.2966013 160.5129 -0.02200254 0.9996369 0.01555556 282.4434 0.2962385 0.02137937 -0.9548748 -376.9132 0 0 0 1
526 1 -0.9548607 -0.01640151 -0.2966013 159.9802 -0.02200254 0.9996369 0.01555556 282.4434 0.2962385 0.02137937 -0.9548748 -376.9133 0 0 0 1
527 0 -0.9547472 -0.01729306 -0.2969155 160.7759 -0.02295505 0.9996149 0.01559322 282.7425 0.2965315 0.0217033 -0.9547764 -377.9734 0 0 0 1
527 1 -0.9547472 -0.01729306 -0.2969155 160.2432 -0.02295505 0.9996149 0.01559322 282.7425 0.2965315 0.0217033 -0.9547764 -377.9734 0 0 0 1
528 0 -0.9546964 -0.01742817 -0.2970712 161.2458 -0.02296375 0.9996215 0.01515406 282.6381 0.2966946 0.02128939 -0.9547353 -379.1037 0 0 0 1
528 1 -0.9546964 -0.01742817 -0.2970712 160.7132 -0.02296375 0.9996215 0.01515406 282.6381 0.2966946 0.02128939 -0.9547353 -379.1038 0 0 0 1
529 0 -0.9546437 -0.01771631 -0.2972231 161.7241 -0.02303612 0.9996309 0.01440504 282.455 0.2968582 0.02059854 -0.9546994 -380.3965 0 0 0 1
529 1 -0.9546437 -0.01771631 -0.2972231 161.1913 -0.02303612 0.9996309 0.01440504 282.455 0.2968582 0.02059854 -0.9546994 -380.3965 0 0 0 1
530 0 -0.9546191 -0.01745078 -0.2973181 162.317 -0.02246801 0.9996569 0.0134657 282.0354 0.2969811 0.01953476 -0.9546835 -381.6833 0 0 0 1
530 1 -0.9546191 -0.01745078 -0.2973181 161.7843 -0.02246801 0.9996569 0.0134657 282.0354 0.2969811 0.01953476 -0.9546835 -381.6833 0 0 0 1
531 0 -0.9545717 -0.01763503 -0.2974595 162.7658 -0.02236835 0.9996715 0.01251583 281.736 0.297141 0.01860093 -0.9546525 -382.9372 0 0 0 1
531 1 -0.9545717 -0.01763503 -0.2974595 162.233 -0.02236835 0.9996715 0.01251583 281.7359 0.297141 0.01860093 -0.9546525 -382.9372 0 0 0 1
532 0 -0.9545376 -0.01719911 -0.297594 163.4436 -0.02201638 0.9996751 0.01284281 281.7753 0.2972764 0.01881089 -0.9546062 -383.9631 0 0 0 1
532 1 -0.9545376 -0.01719911 -0.297594 162.9108 -0.02201638 0.9996751 0.01284281 281.7753 0.2972764 0.01881089 -0.9546062 -383.9632 0 0 0 1
533 0 -0.9545004 -0.01773062 -0.2976821 163.8195 -0.02279977 0.999648 0.01356483 282.2455 0.2973368 0.01973472 -0.9545687 -384.677 0 0 0 1
533 1 -0.9545004 -0.01773062 -0.2976821 163.2868 -0.02279977 0.999648 0.01356483 282.2455 0.2973368 0.01973472 -0.9545687 -384.677 0 0 0 1
534 0 -0.9543962 -0.01717161 -0.2980486 164.3782 -0.0224411 0.9996464 0.01426668 282.4008 0.2976982 0.0203046 -0.9544441 -385.5408 0 0 0 1
534 1 -0.9543962 -0.01717161 -0.2980486 163.8455 -0.0224411 0.9996464 0.01426668 282.4008 0.2976982 0.0203046 -0.9544441 -385.5408 0 0 0 1
535 0 -0.9542094 -0.01630704 -0.2986946 164.9579 -0.02151616 0.9996682 0.01415928 282.1458 0.2983646 0.01993768 -0.9542437 -386.8149 0 0 0 1
535 1 -0.9542094 -0.01630704 -0.2986946 164.4252 -0.02151616 0.9996682 0.01415928 282.1458 0.2983646 0.01993768 -0.9542437 -386.8149 0 0 0 1
536 0 -0.9539438 -0.01609718 -0.2995525 165.2121 -0.02126074 0.9996761 0.01398616 282.0483 0.2992303 0.01971073 -0.9539771 -387.9872 0 0 0 1
536 1 -0.9539438 -0.01609718 -0.2995525 164.6794 -0.02126074 0.9996761 0.01398616 282.0483 0.2992303 0.01971073 -0.9539771 -387.9872 0 0 0 1
537 0 -0.9536569 -0.01602835 -0.3004695 165.4017 -0.02106384 0.9996866 0.01352664 281.8741 0.3001586 0.01922882 -0.9536957 -389.2398 0 0 0 1
537 1 -0.9536569 -0.01602835 -0.3004695 164.869 -0.02106384 0.9996866 0.01352664 281.8741 0.3001586 0.01922882 -0.9536957 -389.2398 0 0 0 1
538 0 -0.9533318 -0.01595045 -0.301503 165.5974 -0.02093162 0.9996925 0.01329748 281.7935 0.3011982 0.01898786 -0.9533726 -390.5391 0 0 0 1
538 1 -0.9533318 -0.01595045 -0.301503 165.0647 -0.02093162 0.9996925 0.01329748 281.7935 0.3011982 0.01898786 -0.9533726 -390.5391 0 0 0 1
539 0 -0.9530216 -0.01604449 -0.3024778 165.7076 -0.02096654 0.9996952 0.01303223 281.7441 0.3021765 0.0187619 -0.9530675 -391.7271 0 0 0 1
539 1 -0.9530216 -0.01604449 -0.3024778 165.1749 -0.02096654 0.9996952 0.01303223 281.7441 0.3021765 0.0187619 -0.9530675 -391.7271 0 0 0 1
540 0 -0.95271 -0.01655137 -0.3034298 165.7099 -0.02142765 0.9996891 0.01274798 281.8063 0.3031245 0.01864692 -0.9527684 -392.8755 0 0 0 1
540 1 -0.95271 -0.01655137 -0.3034298 165.1772 -0.02142765 0.9996891 0.01274798 281.8062 0.3031245 0.01864692 -0.9527684 -392.8755 0 0 0 1
541 0 -0.9523318 -0.01716512 -0.3045809 165.6508 -0.02207206 0.999676 0.01267433 281.9905 0.3042647 0.0187929 -0.9524021 -394.0745 0 0 0 1
541 1 -0.9523318 -0.01716512 -0.3045809 165.1181 -0.02207206 0.999676 0.01267433 281.9906 0.3042647 0.0187929 -0.9524021 -394.0745 0 0 0 1
542 0 -0.9520291 -0.01692398 -0.3055395 165.8518 -0.02206461 0.999667 0.01337896 282.2449 0.3052113 0.01947877 -0.9520855 -394.9975 0 0 0 1
542 1 -0.9520291 -0.01692398 -0.3055395 165.3191 -0.02206461 0.999667 0.01337896 282.2449 0.3052113 0.01947877 -0.9520855 -394.9975 0 0 0 1
543 0 -0.9516624 -0.01705607 -0.3066721 165.9254 -0.02208245 0.9996726 0.01292767 282.1326 0.3063512 0.01907485 -0.9517274 -396.3434 0 0 0 1
543 1 -0.9516624 -0.01705607 -0.3066721 165.3927 -0.02208245 0.9996726 0.01292767 282.1326 0.3063512 0.01907485 -0.9517274 -396.3434 0 0 0 1
544 0 -0.9513408 -0.01645431 -0.3077016 166.1876 -0.02147407 0.9996857 0.01293466 281.9911 0.3073921 0.01891287 -0.9513952 -397.5081 0 0 0 1
544 1 -0.9513408 -0.01645431 -0.3077016 165.6548 -0.02147407 0.9996857 0.01293466 281.9911 0.3073921 0.01891287 -0.9513952 -397.5081 0 0 0 1
545 0 -0.9510256 -0.01628419 -0.3086834 166.3461 -0.02150632 0.9996772 0.01352237 282.2191 0.3083636 0.01949877 -0.9510689 -398.4447 0 0 0 1
545 1 -0.9510256 -0.01628419 -0.3086834 165.8134 -0.02150632 0.9996772 0.01352237 282.2191 0.3083636 0.01949877 -0.9510689 -398.4447 0 0 0 1
546 0 -0.9506922 -0.01595207 -0.3097255 166.5711 -0.02141825 0.999669 0.01425577 282.4642 0.3093956 0.02018663 -0.9507192 -399.4487 0 0 0 1
546 1 -0.9506922 -0.01595207 -0.3097255 166.0384 -0.02141825 0.999669 0.01425577 282.4641 0.3093956 0.02018663 -0.9507192 -399.4487 0 0 0 1
547 0 -0.9504048 -0.01553791 -0.3106279 166.8191 -0.02132146 0.9996566 0.01523183 282.7844 0.3102846 0.02109944 -0.9504098 -400.2613 0 0 0 1
547 1 -0.9504048 -0.01553791 -0.3106279 166.2863 -0.02132146 0.9996566 0.01523183 282.7844 0.3102846 0.02109944 -0.9504098 -400.2613 0 0 0 1
548 0 -0.9501016 -0.01567966 -0.3115464 166.8994 -0.02165698 0.9996416 0.01573531 283.0723 0.311188 0.0216973 -0.9501007 -401.153 0 0 0 1
548 1 -0.9501016 -0.01567966 -0.3115464 166.3667 -0.02165698 0.9996416 0.01573531 283.0723 0.311188 0.0216973 -0.9501007 -401.1529 0 0 0 1
549 0 -0.9498153 -0.01571856 -0.3124165 167.0719 -0.02179415 0.999635 0.01596456 283.2168 0.3120515 0.02197223 -0.9498112 -402.205 0 0 0 1
549 1 -0.9498153 -0.01571856 -0.3124165 166.5392 -0.02179415 0.999635 0.01596456 283.2168 0.3120515 0.02197223 -0.9498112 -402.205 0 0 0 1
550 0 -0.9495543 -0.01576576 -0.3132063 167.2188 -0.02165356 0.999648 0.01532862 282.9935 0.3128544 0.02133738 -0.9495615 -403.4015 0 0 0 1
550 1 -0.9495543 -0.01576576 -0.3132063 166.6861 -0.02165356 0.999648 0.01532862 282.9935 0.3128544 0.02133738 -0.9495615 -403.4015 0 0 0 1
551 0 -0.9493319 -0.01643884 -0.3138451 167.2551 -0.02201446 0.9996564 0.01422944 282.7585 0.3135033 0.02041759 -0.9493675 -404.6454 0 0 0 1
551 1 -0.9493319 -0.01643884 -0.3138451 166.7224 -0.02201446 0.9996564 0.01422944 282.7585 0.3135033 0.02041759 -0.9493675 -404.6454 0 0 0 1
552 0 -0.9490612 -0.01643611 -0.3146634 167.4473 -0.02176005 0.9996732 0.01341395 282.4427 0.3143401 0.01957775 -0.9491087 -405.9855 0 0 0 1
552 1 -0.9490612 -0.01643611 -0.3146634 166.9146 -0.02176005 0.9996732 0.01341395 282.4427 0.3143401 0.01957775 -0.9491087 -405.9854 0 0 0 1
553 0 -0.9488345 -0.01649702 -0.3153427 167.6317 -0.02189928 0.9996678 0.01359555 282.5685 0.3150136 0.01980571 -0.9488806 -406.9105 0 0 0 1
553 1 -0.9488345 -0.01649702 -0.3153427 167.099 -0.02189928 0.9996678 0.01359555 282.5685 0.3150136 0.01980571 -0.9488806 -406.9105 0 0 0 1
554 0 -0.9485941 -0.01675482 -0.3160516 167.796 -0.02226074 0.9996567 0.01381844 282.7749 0.3157115 0.02014364 -0.9486414 -407.8925 0 0 0 1
554 1 -0.9485941 -0.01675482 -0.3160516 167.2633 -0.02226074 0.9996567 0.01381844 282.7749 0.3157115 0.02014364 -0.9486414 -407.8925 0 0 0 1
555 0 -0.9483873 -0.01732956 -0.3166407 167.8735 -0.02286351 0.9996437 0.01376979 282.9583 0.3162892 0.02029861 -0.9484457 -408.8154 0 0 0 1
555 1 -0.9483873 -0.01732956 -0.3166407 167.3408 -0.02286351 0.9996437 0.01376979 282.9584 0.3162892 0.02029861 -0.9484457 -408.8154 0 0 0 1
556 0 -0.9482251 -0.01845413 -0.3170624 167.8698 -0.02395105 0.9996227 0.01344788 283.191 0.3166946 0.0203456 -0.9483094 -409.7337 0 0 0 1
556 1 -0.9482251 -0.01845413 -0.3170624 167.3371 -0.02395105 0.9996227 0.01344788 283.191 0.3166946 0.0203456 -0.9483094 -409.7337 0 0 0 1
557 0 -0.9481078 -0.01934095 -0.3173605 168.0322 -0.02466499 0.9996142 0.01276647 283.1979 0.3169912 0.01993168 -0.9482192 -410.8425 0 0 0 1
557 1 -0.9481078 -0.01934095 -0.3173605 167.4995 -0.02466499 0.9996142 0.01276647 283.1979 0.3169912 0.01993168 -0.9482192 -410.8425 0 0 0 1
558 0 -0.9480414 -0.02011672 -0.3175104 168.2381 -0.02534617 0.9996025 0.01234761 283.281 0.3171358 0.01975372 -0.9481745 -411.7682 0 0 0 1
558 1 -0.9480414 -0.02011672 -0.3175104 167.7054 -0.02534617 0.9996025 0.01234761 283.2809 0.3171358 0.01975372 -0.9481745 -411.7682 0 0 0 1
559 0 -0.948028 -0.02138713 -0.3174677 168.388 -0.02659472 0.9995733 0.01207847 283.5797 0.3170739 0.01989369 -0.9481922 -412.5616 0 0 0 1
559 1 -0.948028 -0.02138713 -0.3174677 167.8553 -0.02659472 0.9995733 0.01207847 283.5797 0.3170739 0.01989369 -0.9481922 -412.5616 0 0 0 1
560 0 -0.9481289 -0.02179356 -0.317138 168.949 -0.02726394 0.9995461 0.01282111 284.0557 0.3167146 0.0208025 -0.9482927 -413.1618 0 0 0 1
560 1 -0.9481289 -0.02179356 -0.317138 168.4163 -0.02726394 0.9995461 0.01282111 284.0557 0.3167146 0.0208025 -0.9482927 -413.1618 0 0 0 1
561 0 -0.9481626 -0.02259569 -0.3169822 169.2699 -0.02834745 0.9995064 0.01354476 284.6449 0.3165196 0.02182827 -0.9483351 -413.6666 0 0 0 1
561 1 -0.9481626 -0.02259569 -0.3169822 168.7372 -0.02834745 0.9995064 0.01354476 284.6449 0.3165196 0.02182827 -0.9483351 -413.6667 0 0 0 1
562 0 -0.9482449 -0.02342274 -0.316675 169.6914 -0.02945299 0.9994643 0.01426845 285.2451 0.3161712 0.02285701 -0.9484268 -414.2119 0 0 0 1
562 1 -0.9482449 -0.02342274 -0.316675 169.1587 -0.02945299 0.9994643 0.01426845 285.2451 0.3161712 0.02285701 -0.9484268 -414.2119 0 0 0 1
563 0 -0.9482483 -0.02438608 -0.3165925 169.9218 -0.0304389 0.999436 0.0141864 285.5352 0.316068 0.02308895 -0.9484557 -414.9335 0 0 0 1
563 1 -0.9482483 -0.02438608 -0.3165925 169.3891 -0.0304389 0.999436 0.0141864 285.5352 0.316068 0.02308895 -0.9484557 -414.9336 0 0 0 1
564 0 -0.9483225 -0.02477977 -0.3163389 170.3811 -0.03085376 0.999423 0.01420578 285.693 0.3158043 0.02323191 -0.9485399 -415.64 0 0 0 1
564 1 -0.9483225 -0.02477977 -0.3163389 169.8483 -0.03085376 0.999423 0.01420578 285.693 0.3158043 0.02323191 -0.9485399 -415.64 0 0 0 1
