frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
128 0 11 -2.17083 1.809422 2.060112 4.441516 10.3434 -113 9.168715 -1.300846 0 0 4.06404 1.534592 12.0847 -1.846416 0.01662331 0.008227575
128 0 12 -2.446471 1.355913 1.479167 3.513019 24.21606 -113 36.74016 -1.863106 0 0 1.616594 1.080887 42.84896 -2.408761 0.01845005 -0.001901876
128 1 9 -1.683184 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 -14.53031 0.4893848 71.72128 -1.883072 0.01691364 0.007612858
128 1 6 -1.666592 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 -7.037572 1.075134 35.92226 -1.860053 0.01673395 0.008000127
128 1 10 -1.798343 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 -2.890268 1.131597 35.56911 -1.879423 0.01688575 0.007674526
128 1 5 -1.665202 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 -10.23875 0.9042703 45.44643 -1.886795 0.01694185 0.00754985
128 1 11 -2.130714 1.809422 2.060112 4.441516 10.3434 -113 9.168715 -1.300846 0 0 3.531315 1.534595 12.0847 -1.846416 0.01662331 0.008227575
128 1 12 -2.434051 1.355913 1.479167 3.513019 24.21606 -113 36.74016 -1.863106 0 0 1.08387 1.08089 42.84896 -2.408761 0.01845005 -0.001901876
129 0 9 -1.686248 2.557672 3.545531 7.967814 26.20818 -113 70.98513 -1.33568 0 0 -14.44869 0.4728225 73.15054 -1.881258 0.01678503 0.007668815
129 0 6 -1.677312 1.569173 1.408456 3.226245 13.9911 -113 36.22852 -1.314499 0 0 -6.857869 1.058889 37.10452 -1.860075 0.01661885 0.008022611
129 0 10 -1.807677 1.606648 1.448468 4.202972 17.31805 -113 33.69917 -1.335644 0 0 -2.701719 1.116492 36.66942 -1.881222 0.01678476 0.007669416
129 0 5 -1.673717 1.579093 1.691299 3.952055 16.18852 -113 46.09885 -1.341234 0 0 -10.10085 0.8879438 46.68085 -1.886813 0.01682736 0.007575465
129 0 11 -2.130403 1.809422 2.060112 4.441516 10.62242 -113 10.16009 -1.302833 0 0 3.788409 1.519006 13.07629 -1.848408 0.01652413 0.00821595
129 0 12 -2.445253 1.355913 1.479167 3.513019 24.21262 -113 36.74141 -1.861965 0 0 1.613087 1.085854 42.84777 -2.407624 0.01836567 -0.001801375
129 1 9 -1.679249 2.557672 3.545531 7.967814 26.20818 -113 70.98513 -1.33568 0 0 -14.98141 0.4728234 73.15054 -1.881258 0.01678503 0.007668815
129 1 6 -1.663465 1.569173 1.408456 3.226245 13.9911 -113 36.22852 -1.314499 0 0 -7.390598 1.05889 37.10452 -1.860075 0.01661885 0.008022611
129 1 10 -1.793244 1.606648 1.448468 4.202972 17.31805 -113 33.69917 -1.335644 0 0 -3.234447 1.116493 36.66943 -1.881222 0.01678476 0.007669416
129 1 5 -1.662842 1.579093 1.691299 3.952055 16.18852 -113 46.09885 -1.341234 0 0 -10.63357 0.8879446 46.68085 -1.886813 0.01682736 0.007575465
129 1 11 -2.092422 1.809422 2.060112 4.441516 10.62242 -113 10.16009 -1.302833 0 0 3.255684 1.519007 13.07629 -1.848408 0.01652413 0.00821595
129 1 12 -2.432832 1.355913 1.479167 3.513019 24.21262 -113 36.74141 -1.861965 0 0 1.080359 1.085855 42.84777 -2.407624 0.01836567 -0.001801375
130 0 9 -1.682258 2.557672 3.545531 7.967814 26.56268 -113 72.4418 -1.333887 0 0 -14.89944 0.4397333 74.57944 -1.879441 0.01687615 0.007693072
130 0 6 -1.673547 1.569173 1.408456 3.226245 14.29195 -113 37.43966 -1.314542 0 0 -7.227978 1.033948 38.29562 -1.860094 0.01672418 0.008018107
130 0 10 -1.798939 1.606648 1.448468 4.202972 17.60534 -113 34.84678 -1.333913 0 0 -3.050466 1.092813 37.79908 -1.879467 0.01687635 0.007692639
130 0 5 -1.671192 1.579093 1.691299 3.952055 16.4906 -113 47.35956 -1.341273 0 0 -10.49538 0.8610449 47.915 -1.886828 0.01693251 0.007568209
130 0 11 -2.095106 1.809422 2.060112 4.441516 10.90122 -113 11.15142 -1.304848 0 0 3.512906 1.500714 14.06786 -1.850399 0.01664567 0.00817986
130 0 12 -2.44404 1.355913 1.479167 3.513019 24.20825 -113 36.74292 -1.86085 0 0 1.609812 1.081505 42.84641 -2.406486 0.0184554 -0.0018387
130 1 9 -1.675398 2.557672 3.545531 7.967814 26.56268 -113 72.4418 -1.333887 0 0 -15.43216 0.4397354 74.57944 -1.879441 0.01687615 0.007693072
130 1 6 -1.660149 1.569173 1.408456 3.226245 14.29195 -113 37.43966 -1.314542 0 0 -7.760702 1.03395 38.29562 -1.860094 0.01672418 0.008018107
130 1 10 -1.784954 1.606648 1.448468 4.202972 17.60534 -113 34.84678 -1.333913 0 0 -3.583189 1.092816 37.79908 -1.879467 0.01687635 0.007692639
130 1 5 -1.660608 1.579093 1.691299 3.952055 16.4906 -113 47.35956 -1.341273 0 0 -11.02811 0.8610471 47.915 -1.886828 0.01693251 0.007568209
130 1 11 -2.059155 1.809422 2.060112 4.441516 10.90122 -113 11.15142 -1.304848 0 0 2.980182 1.500716 14.06786 -1.850399 0.01664567 0.00817986
130 1 12 -2.431619 1.355913 1.479167 3.513019 24.20825 -113 36.74292 -1.86085 0 0 1.077087 1.081507 42.8464 -2.406486 0.0184554 -0.0018387
131 0 9 -1.678221 2.557672 3.545531 7.967814 26.91511 -113 73.91354 -1.332055 0 0 -15.36283 0.4192941 76.01949 -1.877626 0.01679769 0.00774202
131 0 6 -1.670013 1.569173 1.408456 3.226245 14.59424 -113 38.65063 -1.314546 0 0 -7.598273 1.015624 39.48686 -1.860115 0.01665957 0.00803495
131 0 10 -1.790611 1.606648 1.448468 4.202972 17.89397 -113 35.99406 -1.332142 0 0 -3.399387 1.075554 38.92887 -1.877713 0.01679836 0.00774056
131 0 5 -1.664628 1.579093 1.691299 3.952055 16.84603 -113 48.68576 -1.336558 0 0 -10.88022 0.8414676 49.23226 -1.88213 0.01683238 0.007666299
131 0 11 -2.064137 1.809422 2.060112 4.441516 11.18039 -113 12.14264 -1.306823 0 0 3.2373 1.484655 15.05945 -1.852391 0.01659702 0.008163377
131 0 12 -2.443652 1.355913 1.479167 3.513019 24.20413 -113 36.7673 -1.860848 0 0 1.593189 1.083915 42.86464 -2.406501 0.01840895 -0.001790618
131 1 9 -1.671498 2.557672 3.545531 7.967814 26.91511 -113 73.91354 -1.332055 0 0 -15.89555 0.4192973 76.01949 -1.877626 0.01679769 0.00774202
131 1 6 -1.657037 1.569173 1.408456 3.226245 14.59424 -113 38.65063 -1.314546 0 0 -8.131 1.015627 39.48686 -1.860115 0.01665957 0.00803495
131 1 10 -1.777047 1.606648 1.448468 4.202972 17.89397 -113 35.99406 -1.332142 0 0 -3.932112 1.075558 38.92887 -1.877713 0.01679836 0.00774056
131 1 5 -1.654335 1.579093 1.691299 3.952055 16.84603 -113 48.68576 -1.336558 0 0 -11.41294 0.8414709 49.23226 -1.88213 0.01683238 0.007666299
131 1 11 -2.03009 1.809422 2.060112 4.441516 11.18039 -113 12.14264 -1.306823 0 0 2.704575 1.484658 15.05945 -1.852391 0.01659702 0.008163377
131 1 12 -2.431236 1.355913 1.479167 3.513019 24.20413 -113 36.7673 -1.860848 0 0 1.060465 1.083918 42.86463 -2.406501 0.01840895 -0.001790618
132 0 9 -1.674269 2.557672 3.545531 7.967814 27.26631 -113 75.38571 -1.330239 0 0 -15.82623 0.3983008 77.4595 -1.875811 0.01672505 0.007756351
132 0 6 -1.666693 1.569173 1.408456 3.226245 14.89589 -113 39.86181 -1.314567 0 0 -7.968575 0.9970567 40.67807 -1.860137 0.01660145 0.008017523
132 0 10 -1.782661 1.606648 1.448468 4.202972 18.18201 -113 37.14162 -1.330388 0 0 -3.74831 1.057923 40.05865 -1.87596 0.01672621 0.007753863
132 0 5 -1.658163 1.579093 1.691299 3.952055 17.20065 -113 50.01221 -1.33186 0 0 -11.26505 0.8216087 50.54949 -1.877432 0.0167376 0.007729231
132 0 11 -2.03597 1.809422 2.060112 4.441516 11.46533 -113 13.16233 -1.308815 0 0 2.952104 1.46789 16.07831 -1.854385 0.01655506 0.008112883
132 0 12 -2.443264 1.355913 1.479167 3.513019 24.1994 -113 36.79205 -1.860863 0 0 1.576572 1.085593 42.88283 -2.406516 0.01835025 -0.0017752
132 1 9 -1.667676 2.557672 3.545531 7.967814 27.26631 -113 75.38571 -1.330239 0 0 -16.35896 0.3982987 77.4595 -1.875811 0.01672505 0.007756351
132 1 6 -1.654113 1.569173 1.408456 3.226245 14.89589 -113 39.86181 -1.314567 0 0 -8.501297 0.9970548 40.67807 -1.860137 0.01660145 0.008017523
132 1 10 -1.769495 1.606648 1.448468 4.202972 18.18201 -113 37.14162 -1.330388 0 0 -4.281034 1.057921 40.05864 -1.87596 0.01672621 0.007753863
132 1 5 -1.648146 1.579093 1.691299 3.952055 17.20065 -113 50.01221 -1.33186 0 0 -11.79778 0.8216068 50.54949 -1.877432 0.0167376 0.007729231
132 1 11 -2.003739 1.809422 2.060112 4.441516 11.46533 -113 13.16233 -1.308815 0 0 2.419379 1.467888 16.07831 -1.854385 0.01655506 0.008112883
132 1 12 -2.430853 1.355913 1.479167 3.513019 24.1994 -113 36.79205 -1.860863 0 0 1.043848 1.085591 42.88282 -2.406516 0.01835025 -0.0017752
133 0 9 -1.670397 2.557672 3.545531 7.967814 27.62716 -113 76.85398 -1.328301 0 0 -16.28936 0.3676897 78.89937 -1.873993 0.01678092 0.007832928
133 0 6 -1.663668 1.569173 1.408456 3.226245 15.2204 -113 41.10638 -1.314466 0 0 -8.34225 0.9728832 41.90887 -1.860157 0.01667095 0.008064349
133 0 10 -1.777794 1.606648 1.448468 4.202972 18.47814 -113 38.32124 -1.331541 0 0 -4.112458 1.03513 41.21973 -1.877234 0.01680622 0.007778513
133 0 5 -1.651791 1.579093 1.691299 3.952055 17.56183 -113 51.336 -1.327041 0 0 -11.64969 0.7953798 51.86663 -1.872733 0.01677104 0.007854071
133 0 11 -2.011118 1.809422 2.060112 4.441516 11.7523 -113 14.18014 -1.310685 0 0 2.666975 1.449735 17.09719 -1.856376 0.01664034 0.008127332
133 0 12 -2.442879 1.355913 1.479167 3.513019 24.19944 -113 36.81339 -1.860756 0 0 1.560099 1.08297 42.90099 -2.40653 0.01843398 -0.001771194
133 1 9 -1.663929 2.557672 3.545531 7.967814 27.62716 -113 76.85398 -1.328301 0 0 -16.82208 0.3676913 78.89936 -1.873993 0.01678092 0.007832928
133 1 6 -1.651472 1.569173 1.408456 3.226245 15.2204 -113 41.10638 -1.314466 0 0 -8.874973 0.9728847 41.90887 -1.860157 0.01667095 0.008064349
133 1 10 -1.765014 1.606648 1.448468 4.202972 18.47814 -113 38.32124 -1.331541 0 0 -4.645182 1.035131 41.21973 -1.877234 0.01680622 0.007778513
133 1 5 -1.642035 1.579093 1.691299 3.952055 17.56183 -113 51.336 -1.327041 0 0 -12.18241 0.7953812 51.86663 -1.872733 0.01677104 0.007854071
133 1 11 -1.980564 1.809422 2.060112 4.441516 11.7523 -113 14.18014 -1.310685 0 0 2.13425 1.449736 17.09719 -1.856376 0.01664034 0.008127332
133 1 12 -2.430473 1.355913 1.479167 3.513019 24.19944 -113 36.81339 -1.860756 0 0 1.027376 1.082972 42.90099 -2.40653 0.01843398 -0.001771194
134 0 9 -1.666601 2.557672 3.545531 7.967814 27.98147 -113 78.32458 -1.326452 0 0 -16.75269 0.3423605 80.33924 -1.872179 0.01675931 0.007805971
134 0 6 -1.660819 1.569173 1.408456 3.226245 15.54146 -113 42.35218 -1.314452 0 0 -8.716047 0.9514456 43.13966 -1.860178 0.01666443 0.008006527
134 0 10 -1.773269 1.606648 1.448468 4.202972 18.77107 -113 39.50237 -1.332782 0 0 -4.476708 1.014531 42.38079 -1.87851 0.01680838 0.007699725
134 0 5 -1.645502 1.579093 1.691299 3.952055 17.91868 -113 52.66124 -1.322309 0 0 -12.03447 0.7727126 53.18376 -1.868036 0.01672683 0.007875339
134 0 11 -1.98652 1.809422 2.060112 4.441516 12.04414 -113 15.23791 -1.311149 0 0 2.36666 1.431233 18.1525 -1.856874 0.0166379 0.00806153
134 0 12 -2.442495 1.355913 1.479167 3.513019 24.19623 -113 36.83678 -1.860737 0 0 1.543543 1.081998 42.91911 -2.406546 0.01839838 -0.001817116
134 1 9 -1.660254 2.557672 3.545531 7.967814 27.98147 -113 78.32458 -1.326452 0 0 -17.28541 0.3423618 80.33924 -1.872179 0.01675931 0.007805971
134 1 6 -1.648983 1.569173 1.408456 3.226245 15.54146 -113 42.35218 -1.314452 0 0 -9.248772 0.951447 43.13966 -1.860178 0.01666443 0.008006527
134 1 10 -1.760855 1.606648 1.448468 4.202972 18.77107 -113 39.50237 -1.332782 0 0 -5.009433 1.014532 42.38079 -1.87851 0.01680838 0.007699725
134 1 5 -1.635994 1.579093 1.691299 3.952055 17.91868 -113 52.66124 -1.322309 0 0 -12.5672 0.7727141 53.18376 -1.868036 0.01672683 0.007875339
134 1 11 -1.957562 1.809422 2.060112 4.441516 12.04414 -113 15.23791 -1.311149 0 0 1.833935 1.431234 18.1525 -1.856874 0.0166379 0.00806153
134 1 12 -2.430094 1.355913 1.479167 3.513019 24.19623 -113 36.83678 -1.860737 0 0 1.010818 1.081999 42.91911 -2.406546 0.01839838 -0.001817116
135 0 9 -1.66486 2.557672 3.545531 7.967814 28.48561 -113 80.18066 -1.326429 0 0 -17.28757 0.3009838 82.18617 -1.872184 0.01686863 0.007766661
135 0 6 -1.658134 1.569173 1.408456 3.226245 15.86249 -113 43.59805 -1.314444 0 0 -9.089688 0.9248551 44.37036 -1.860198 0.01677434 0.007968279
135 0 10 -1.769062 1.606648 1.448468 4.202972 19.06399 -113 40.6836 -1.334028 0 0 -4.840816 0.9890878 43.54177 -1.879784 0.01692716 0.00763824
135 0 5 -1.639292 1.579093 1.691299 3.952055 18.27545 -113 53.98653 -1.317582 0 0 -12.41907 0.7436457 54.50077 -1.863336 0.01679926 0.007915596
135 0 11 -1.964542 1.809422 2.060112 4.441516 12.3361 -113 16.29578 -1.311618 0 0 2.06642 1.410819 19.2078 -1.857371 0.01675176 0.008015655
135 0 12 -2.442112 1.355913 1.479167 3.513019 24.19296 -113 36.86033 -1.860723 0 0 1.527117 1.076559 42.93718 -2.406561 0.01847243 -0.001906803
135 1 9 -1.658661 2.557672 3.545531 7.967814 28.48561 -113 80.18066 -1.326429 0 0 -17.82029 0.3009802 82.18618 -1.872184 0.01686863 0.007766661
135 1 6 -1.646639 1.569173 1.408456 3.226245 15.86249 -113 43.59805 -1.314444 0 0 -9.622412 0.9248515 44.37035 -1.860198 0.01677434 0.007968279
135 1 10 -1.756994 1.606648 1.448468 4.202972 19.06399 -113 40.6836 -1.334028 0 0 -5.373542 0.9890841 43.54177 -1.879784 0.01692716 0.00763824
135 1 5 -1.63002 1.579093 1.691299 3.952055 18.27545 -113 53.98653 -1.317582 0 0 -12.9518 0.7436421 54.50077 -1.863336 0.01679926 0.007915596
135 1 11 -1.93705 1.809422 2.060112 4.441516 12.3361 -113 16.29578 -1.311618 0 0 1.533696 1.410816 19.2078 -1.857371 0.01675176 0.008015655
135 1 12 -2.429716 1.355913 1.479167 3.513019 24.19296 -113 36.86033 -1.860723 0 0 0.9943924 1.076556 42.93718 -2.406561 0.01847243 -0.001906803
136 0 9 -1.663196 2.557672 3.545531 7.967814 28.98369 -113 82.0393 -1.32648 0 0 -17.8229 0.2817349 84.03365 -1.872191 0.01672223 0.007814183
136 0 6 -1.655595 1.569173 1.408456 3.226245 16.18015 -113 44.84544 -1.31451 0 0 -9.463632 0.9102179 45.60136 -1.86022 0.0166275 0.008013798
136 0 10 -1.765504 1.606648 1.448468 4.202972 19.36088 -113 41.843 -1.335347 0 0 -5.18689 0.9758541 44.6866 -1.881059 0.01679086 0.007665597
136 0 11 -1.944804 1.809422 2.060112 4.441516 12.62667 -113 17.3548 -1.312161 0 0 1.765994 1.395639 20.26319 -1.857871 0.01660863 0.008052838
136 0 12 -2.444142 1.355913 1.479167 3.513019 24.19494 -113 36.85102 -1.862597 0 0 1.535486 1.083377 42.92984 -2.40839 0.01836734 -0.001824819
136 1 9 -1.657137 2.557672 3.545531 7.967814 28.98369 -113 82.0393 -1.32648 0 0 -18.35562 0.2817379 84.03365 -1.872191 0.01672223 0.007814183
136 1 6 -1.644421 1.569173 1.408456 3.226245 16.18015 -113 44.84544 -1.31451 0 0 -9.996356 0.910221 45.60135 -1.86022 0.0166275 0.008013798
136 1 10 -1.753757 1.606648 1.448468 4.202972 19.36088 -113 41.843 -1.335347 0 0 -5.719611 0.9758571 44.6866 -1.881059 0.01679086 0.007665597
136 1 11 -1.918658 1.809422 2.060112 4.441516 12.62667 -113 17.3548 -1.312161 0 0 1.233269 1.395642 20.26319 -1.857871 0.01660863 0.008052838
136 1 12 -2.431744 1.355913 1.479167 3.513019 24.19494 -113 36.85102 -1.862597 0 0 1.002764 1.08338 42.92984 -2.40839 0.01836734 -0.001824819
137 0 9 -1.661606 2.557672 3.545531 7.967814 29.48654 -113 83.8959 -1.326472 0 0 -18.35786 0.2433051 85.88065 -1.872197 0.01679468 0.00778424
137 0 6 -1.653419 1.569173 1.408456 3.226245 16.52369 -113 46.12449 -1.314511 0 0 -9.834512 0.8846747 46.87225 -1.860235 0.01670037 0.007984574
137 0 10 -1.762196 1.606648 1.448468 4.202972 19.66022 -113 43.00103 -1.336608 0 0 -5.532722 0.9523973 45.83119 -1.882334 0.01687271 0.007613599
137 0 11 -1.927014 1.809422 2.060112 4.441516 12.91827 -113 18.41292 -1.312645 0 0 1.465724 1.375831 21.3185 -1.858368 0.01668544 0.008015723
137 0 12 -2.446178 1.355913 1.479167 3.513019 24.19913 -113 36.84007 -1.864412 0 0 1.544088 1.080229 42.9223 -2.41022 0.01841085 -0.001921145
137 1 9 -1.655682 2.557672 3.545531 7.967814 29.48654 -113 83.8959 -1.326472 0 0 -18.89058 0.243304 85.88066 -1.872197 0.01679468 0.00778424
137 1 6 -1.642558 1.569173 1.408456 3.226245 16.52369 -113 46.12449 -1.314511 0 0 -10.36724 0.8846738 46.87225 -1.860235 0.01670037 0.007984574
137 1 10 -1.750756 1.606648 1.448468 4.202972 19.66022 -113 43.00103 -1.336608 0 0 -6.065446 0.9523964 45.83119 -1.882334 0.01687271 0.007613599
137 1 11 -1.902105 1.809422 2.060112 4.441516 12.91827 -113 18.41292 -1.312645 0 0 0.9329996 1.37583 21.3185 -1.858368 0.01668544 0.008015723
137 1 12 -2.433778 1.355913 1.479167 3.513019 24.19913 -113 36.84007 -1.864412 0 0 1.011364 1.080228 42.9223 -2.41022 0.01841085 -0.001921145
138 0 9 -1.660084 2.557672 3.545531 7.967814 29.9903 -113 85.75225 -1.326451 0 0 -18.89302 0.2175348 87.728 -1.872204 0.01673104 0.007852105
138 0 6 -1.651358 1.569173 1.408456 3.226245 16.86757 -113 47.40342 -1.314497 0 0 -10.20553 0.8660468 48.14335 -1.860248 0.01663598 0.008051557
138 0 10 -1.759113 1.606648 1.448468 4.202972 19.95985 -113 44.15889 -1.337855 0 0 -5.878698 0.935919 46.97597 -1.883609 0.0168195 0.007660786
138 0 11 -1.910904 1.809422 2.060112 4.441516 13.2098 -113 19.47091 -1.313115 0 0 1.165346 1.359477 22.3739 -1.858866 0.01662484 0.008074538
138 1 9 -1.654288 2.557672 3.545531 7.967814 29.9903 -113 85.75225 -1.326451 0 0 -19.42575 0.2175322 87.72801 -1.872204 0.01673104 0.007852105
138 1 6 -1.640793 1.569173 1.408456 3.226245 16.86757 -113 47.40342 -1.314497 0 0 -10.73826 0.8660442 48.14334 -1.860248 0.01663598 0.008051557
138 1 10 -1.747964 1.606648 1.448468 4.202972 19.95985 -113 44.15889 -1.337855 0 0 -6.411423 0.9359165 46.97597 -1.883609 0.0168195 0.007660786
138 1 11 -1.887134 1.809422 2.060112 4.441516 13.2098 -113 19.47091 -1.313115 0 0 0.6326227 1.359474 22.3739 -1.858866 0.01662484 0.008074538
139 0 9 -1.658627 2.557672 3.545531 7.967814 30.49227 -113 87.60885 -1.326451 0 0 -19.42809 0.1814398 89.57499 -1.872211 0.01676699 0.007735057
139 0 6 -1.649409 1.569173 1.408456 3.226245 17.21049 -113 48.68238 -1.314506 0 0 -10.57648 0.8417373 49.41421 -1.860264 0.0166734 0.007934796
139 0 10 -1.755707 1.606648 1.448468 4.202972 20.24674 -113 45.35464 -1.339124 0 0 -6.254328 0.912569 48.14666 -1.884885 0.01686367 0.007521937
139 0 11 -1.895388 1.809422 2.060112 4.441516 13.51081 -113 20.5815 -1.313607 0 0 0.8461571 1.338707 23.47921 -1.859365 0.01666626 0.007949783
139 1 9 -1.652954 2.557672 3.545531 7.967814 30.49227 -113 87.60885 -1.326451 0 0 -19.96082 0.1814377 89.57498 -1.872211 0.01676699 0.007735057
139 1 6 -1.639123 1.569173 1.408456 3.226245 17.21049 -113 48.68238 -1.314506 0 0 -11.1092 0.8417351 49.41421 -1.860264 0.0166734 0.007934796
139 1 10 -1.744842 1.606648 1.448468 4.202972 20.24674 -113 45.35464 -1.339124 0 0 -6.787052 0.9125667 48.14666 -1.884885 0.01686367 0.007521937
139 1 11 -1.872714 1.809422 2.060112 4.441516 13.51081 -113 20.5815 -1.313607 0 0 0.3134317 1.338705 23.47921 -1.859365 0.01666626 0.007949783
140 0 6 -1.647558 1.569173 1.408456 3.226245 17.55202 -113 49.96239 -1.314547 0 0 -10.94745 0.8212075 50.68526 -1.860279 0.01664918 0.007992933
140 0 10 -1.752525 1.606648 1.448468 4.202972 20.53235 -113 46.55155 -1.340424 0 0 -6.630001 0.8935117 49.31755 -1.886159 0.01685041 0.007559445
140 0 11 -1.881292 1.809422 2.060112 4.441516 13.81133 -113 21.69299 -1.314131 0 0 0.5268984 1.320607 24.58464 -1.859863 0.01664585 0.007999863
140 1 6 -1.637538 1.569173 1.408456 3.226245 17.55202 -113 49.96239 -1.314547 0 0 -11.48018 0.8212097 50.68526 -1.860279 0.01664918 0.007992933
140 1 10 -1.741931 1.606648 1.448468 4.202972 20.53235 -113 46.55155 -1.340424 0 0 -7.162727 0.8935139 49.31755 -1.886159 0.01685041 0.007559445
140 1 11 -1.859626 1.809422 2.060112 4.441516 13.81133 -113 21.69299 -1.314131 0 0 -0.005825043 1.320609 24.58464 -1.859863 0.01664585 0.007999863
140 1 12 -2.439871 1.355913 1.479167 3.513019 24.20962 -113 36.80818 -1.869889 0 0 1.036892 1.083076 42.89993 -2.415706 0.01836104 -0.001987201
141 0 6 -1.645801 1.569173 1.408456 3.226245 17.89745 -113 51.24048 -1.314508 0 0 -11.31833 0.796256 51.9562 -1.860293 0.01670616 0.008004962
141 0 10 -1.749557 1.606648 1.448468 4.202972 20.82158 -113 47.7463 -1.341645 0 0 -7.005581 0.8700674 50.48833 -1.887433 0.01691721 0.007548687
141 0 11 -1.868406 1.809422 2.060112 4.441516 14.10758 -113 22.79527 -1.314575 0 0 0.206625 1.300342 25.68045 -1.86036 0.0167067 0.008003845
141 0 12 -2.454313 1.355913 1.479167 3.513019 24.21501 -113 36.79604 -1.871664 0 0 1.578203 1.081141 42.89244 -2.417535 0.01841212 -0.00204044
141 1 6 -1.636033 1.569173 1.408456 3.226245 17.89745 -113 51.24048 -1.314508 0 0 -11.85105 0.7962586 51.9562 -1.860293 0.01670616 0.008004962
141 1 10 -1.73922 1.606648 1.448468 4.202972 20.82158 -113 47.7463 -1.341645 0 0 -7.538303 0.87007 50.48833 -1.887433 0.01691721 0.007548687
141 1 11 -1.847663 1.809422 2.060112 4.441516 14.10758 -113 22.79527 -1.314575 0 0 -0.3260975 1.300345 25.68045 -1.86036 0.0167067 0.008003845
141 1 12 -2.441905 1.355913 1.479167 3.513019 24.21501 -113 36.79604 -1.871664 0 0 1.045481 1.081143 42.89243 -2.417535 0.01841212 -0.00204044
142 0 10 -1.746851 1.606648 1.448468 4.202972 21.12492 -113 48.97343 -1.342925 0 0 -7.382843 0.8530427 51.69426 -1.888709 0.01684461 0.007526791
142 0 11 -1.856611 1.809422 2.060112 4.441516 14.40249 -113 23.89878 -1.315078 0 0 -0.1137562 1.283403 26.77629 -1.860859 0.01662851 0.007992914
142 0 12 -2.456345 1.355913 1.479167 3.513019 24.21819 -113 36.78575 -1.873498 0 0 1.586647 1.08465 42.88503 -2.419364 0.01833729 -0.002032771
142 1 10 -1.736767 1.606648 1.448468 4.202972 21.12492 -113 48.97343 -1.342925 0 0 -7.915567 0.8530438 51.69426 -1.888709 0.01684461 0.007526791
142 1 11 -1.83672 1.809422 2.060112 4.441516 14.40249 -113 23.89878 -1.315078 0 0 -0.6464825 1.283404 26.77629 -1.860859 0.01662851 0.007992914
142 1 12 -2.443935 1.355913 1.479167 3.513019 24.21819 -113 36.78575 -1.873498 0 0 1.053923 1.084651 42.88503 -2.419364 0.01833729 -0.002032771
143 0 10 -1.744332 1.606648 1.448468 4.202972 21.43417 -113 50.19788 -1.344089 0 0 -7.760014 0.8309287 52.90002 -1.889985 0.01685664 0.007413917
143 0 11 -1.845786 1.809422 2.060112 4.441516 14.70042 -113 25.00041 -1.315465 0 0 -0.4340649 1.263642 27.87206 -1.861358 0.01663755 0.007893347
