frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
512 1 -0.2319536 -0.01552945 -0.972603 -241.0363 -0.02249318 0.9996908 -0.01059762 274.1458 0.9724669 0.01941878 -0.2322313 -316.4945 0 0 0 1
513 0 -0.2311109 -0.01482577 -0.9728146 -241.3022 -0.0219622 0.9997086 -0.0100181 274.2027 0.9726796 0.01904985 -0.2313691 -317.605 0 0 0 1
513 1 -0.2311109 -0.01482577 -0.9728146 -241.8349 -0.0219622 0.9997086 -0.0100181 274.2027 0.9726796 0.01904985 -0.2313691 -317.605 0 0 0 1
514 0 -0.2303522 -0.01487541 -0.9729936 -242.2038 -0.02311975 0.9996846 -0.00980996 274.5725 0.9728326 0.02023562 -0.2306235 -318.1927 0 0 0 1
514 1 -0.2303522 -0.01487541 -0.9729936 -242.7365 -0.02311975 0.9996846 -0.00980996 274.5726 0.9728326 0.02023562 -0.2306235 -318.1927 0 0 0 1
515 0 -0.229679 -0.0148412 -0.9731533 -243.0484 -0.0238096 0.9996701 -0.009626167 274.8178 0.9729752 0.02095946 -0.2299566 -318.9161 0 0 0 1
515 1 -0.229679 -0.0148412 -0.9731533 -243.5811 -0.0238096 0.9996701 -0.009626167 274.8178 0.9729752 0.02095946 -0.2299566 -318.9162 0 0 0 1
516 0 -0.2288333 -0.01500906 -0.97335 -244.0609 -0.02408982 0.9996622 -0.009751311 274.8652 0.9731677 0.02121641 -0.2291176 -319.8218 0 0 0 1
516 1 -0.2288333 -0.01500906 -0.97335 -244.5936 -0.02408982 0.9996622 -0.009751311 274.8652 0.9731677 0.02121641 -0.2291176 -319.8218 0 0 0 1
517 0 -0.2281388 -0.01515418 -0.9735107 -244.953 -0.02358549 0.9996715 -0.01003424 274.6611 0.973343 0.02067153 -0.2284213 -320.8707 0 0 0 1
517 1 -0.2281388 -0.01515418 -0.9735107 -245.4857 -0.02358549 0.9996715 -0.01003424 274.661 0.973343 0.02067153 -0.2284213 -320.8707 0 0 0 1
518 0 -0.2273414 -0.01514056 -0.9736975 -245.8372 -0.02237754 0.9996963 -0.01032007 274.2733 0.973558 0.01944277 -0.2276112 -322.077 0 0 0 1
518 1 -0.2273414 -0.01514056 -0.9736975 -246.3699 -0.02237754 0.9996963 -0.01032007 274.2733 0.973558 0.01944277 -0.2276112 -322.0769 0 0 0 1
519 0 -0.2263802 -0.0148459 -0.9739259 -246.7619 -0.02143475 0.9997177 -0.01025674 274.0616 0.9738032 0.01855394 -0.2266345 -323.2508 0 0 0 1
519 1 -0.2263802 -0.0148459 -0.9739259 -247.2946 -0.02143475 0.9997177 -0.01025674 274.0616 0.9738032 0.01855394 -0.2266345 -323.2508 0 0 0 1
520 0 -0.2255164 -0.01489687 -0.9741256 -247.684 -0.02148001 0.999716 -0.01031546 274.0654 0.9740027 0.01859793 -0.2257724 -324.086 0 0 0 1
520 1 -0.2255164 -0.01489687 -0.9741256 -248.2168 -0.02148001 0.999716 -0.01031546 274.0654 0.9740027 0.01859793 -0.2257724 -324.086 0 0 0 1
521 0 -0.224493 -0.01471774 -0.9743647 -248.6582 -0.0220554 0.9997066 -0.01001898 274.3206 0.9742262 0.01924081 -0.2247517 -324.8178 0 0 0 1
521 1 -0.224493 -0.01471774 -0.9743647 -249.1909 -0.0220554 0.9997066 -0.01001898 274.3206 0.9742262 0.01924081 -0.2247517 -324.8178 0 0 0 1
522 0 -0.2237432 -0.01470956 -0.9745371 -249.5217 -0.02267051 0.9996941 -0.009884372 274.5352 0.9743844 0.01988169 -0.2240083 -325.5071 0 0 0 1
522 1 -0.2237432 -0.01470956 -0.9745371 -250.0544 -0.02267051 0.9996941 -0.009884372 274.5352 0.9743844 0.01988169 -0.2240083 -325.5071 0 0 0 1
523 0 -0.2226868 -0.01515235 -0.9747723 -250.605 -0.02299245 0.9996827 -0.01028695 274.504 0.9746189 0.02012164 -0.2229645 -326.2229 0 0 0 1
523 1 -0.2226868 -0.01515235 -0.9747723 -251.1378 -0.02299245 0.9996827 -0.01028695 274.504 0.9746189 0.02012164 -0.2229645 -326.2229 0 0 0 1
524 0 -0.2218121 -0.01516825 -0.9749716 -251.567 -0.02330068 0.9996759 -0.01025154 274.6093 0.9748111 0.02044358 -0.2220937 -327.0518 0 0 0 1
524 1 -0.2218121 -0.01516825 -0.9749716 -252.0997 -0.02330068 0.9996759 -0.01025154 274.6093 0.9748111 0.02044358 -0.2220937 -327.0517 0 0 0 1
525 0 -0.2211968 -0.01600486 -0.975098 -252.5914 -0.0238052 0.999656 -0.01100784 274.5133 0.9749387 0.0207775 -0.2215017 -327.8326 0 0 0 1
525 1 -0.2211968 -0.01600486 -0.975098 -253.1242 -0.0238052 0.999656 -0.01100784 274.5133 0.9749387 0.0207775 -0.2215017 -327.8327 0 0 0 1
526 0 -0.220566 -0.01640151 -0.9752343 -253.4987 -0.02447278 0.9996369 -0.01127698 274.6155 0.9750652 0.02137937 -0.2208874 -328.5225 0 0 0 1
526 1 -0.220566 -0.01640151 -0.9752343 -254.0315 -0.02447278 0.9996369 -0.01127698 274.6155 0.9750652 0.02137937 -0.2208874 -328.5225 0 0 0 1
527 0 -0.2202373 -0.01729306 -0.9752931 -254.4838 -0.02498165 0.9996149 -0.01208305 274.5052 0.9751264 0.0217033 -0.2205845 -329.4557 0 0 0 1
527 1 -0.2202373 -0.01729306 -0.9752931 -255.0165 -0.02498165 0.9996149 -0.01208305 274.5052 0.9751264 0.0217033 -0.2205845 -329.4557 0 0 0 1
528 0 -0.220077 -0.01742817 -0.9753269 -255.1444 -0.02460567 0.9996215 -0.01231016 274.3436 0.9751722 0.02128939 -0.2204225 -330.5163 0 0 0 1
528 1 -0.220077 -0.01742817 -0.9753269 -255.6772 -0.02460567 0.9996215 -0.01231016 274.3436 0.9751722 0.02128939 -0.2204225 -330.5163 0 0 0 1
529 0 -0.2199191 -0.01771631 -0.9753574 -255.8944 -0.02399319 0.9996309 -0.01274735 274.051 0.9752231 0.02059855 -0.220263 -331.7396 0 0 0 1
529 1 -0.2199191 -0.01771631 -0.9753574 -256.4272 -0.02399319 0.9996309 -0.01274735 274.051 0.9752231 0.02059855 -0.220263 -331.7396 0 0 0 1
530 0 -0.2198247 -0.01745078 -0.9753833 -256.4171 -0.02289565 0.9996569 -0.01272502 273.7738 0.9752707 0.01953476 -0.2201488 -332.9732 0 0 0 1
530 1 -0.2198247 -0.01745078 -0.9753833 -256.9498 -0.02289565 0.9996569 -0.01272502 273.7738 0.9752707 0.01953476 -0.2201488 -332.9732 0 0 0 1
531 0 -0.2196785 -0.01763503 -0.9754131 -257.0752 -0.0220232 0.9996715 -0.01311365 273.4219 0.9753239 0.01860093 -0.2199947 -334.1579 0 0 0 1
531 1 -0.2196785 -0.01763503 -0.9754131 -257.6079 -0.0220232 0.9996715 -0.01311365 273.4219 0.9753239 0.01860093 -0.2199947 -334.1579 0 0 0 1
532 0 -0.219545 -0.01719911 -0.9754508 -257.6184 -0.02213039 0.9996751 -0.01264534 273.6121 0.9753513 0.01881089 -0.2198544 -335.1239 0 0 0 1
532 1 -0.219545 -0.01719911 -0.9754508 -258.1511 -0.02213039 0.9996751 -0.01264534 273.6121 0.9753513 0.01881089 -0.2198544 -335.1239 0 0 0 1
533 0 -0.21945 -0.01773062 -0.9754627 -258.3451 -0.02314737 0.999648 -0.01296276 273.7929 0.9753492 0.01973472 -0.2197832 -335.8139 0 0 0 1
533 1 -0.21945 -0.01773062 -0.9754627 -258.8778 -0.02314737 0.999648 -0.01296276 273.793 0.9753492 0.01973472 -0.2197832 -335.8139 0 0 0 1
534 0 -0.2190804 -0.01717162 -0.9755557 -258.8791 -0.02357586 0.9996464 -0.01230123 274.1344 0.9754219 0.02030461 -0.2194078 -336.5175 0 0 0 1
534 1 -0.2190804 -0.01717162 -0.9755557 -259.4119 -0.02357586 0.9996464 -0.01230123 274.1344 0.9754219 0.02030461 -0.2194078 -336.5175 0 0 0 1
535 0 -0.2184278 -0.01630704 -0.9757169 -259.488 -0.02302038 0.9996682 -0.0115539 274.2383 0.9755816 0.01993768 -0.2187307 -337.4943 0 0 0 1
535 1 -0.2184278 -0.01630704 -0.9757169 -260.0207 -0.02302038 0.9996682 -0.0115539 274.2384 0.9755816 0.01993768 -0.2187307 -337.4943 0 0 0 1
536 0 -0.2175519 -0.01609718 -0.975916 -260.2929 -0.02274274 0.9996761 -0.01141926 274.2166 0.9757838 0.01971073 -0.2178476 -338.28 0 0 0 1
536 1 -0.2175519 -0.01609718 -0.975916 -260.8257 -0.02274274 0.9996761 -0.01141926 274.2166 0.9757838 0.01971073 -0.2178476 -338.28 0 0 0 1
537 0 -0.2166142 -0.01602835 -0.9761258 -261.156 -0.02224633 0.9996866 -0.01147849 274.0708 0.9760038 0.01922881 -0.2169029 -339.118 0 0 0 1
537 1 -0.2166142 -0.01602835 -0.9761258 -261.6888 -0.02224633 0.9996866 -0.01147849 274.0708 0.9760038 0.01922881 -0.2169029 -339.118 0 0 0 1
538 0 -0.2155567 -0.01595045 -0.9763612 -262.1144 -0.02198177 0.9996925 -0.01147857 274.0084 0.976244 0.01898786 -0.2158411 -339.9506 0 0 0 1
538 1 -0.2155567 -0.01595045 -0.9763612 -262.6471 -0.02198177 0.9996925 -0.01147857 274.0083 0.976244 0.01898786 -0.2158411 -339.9506 0 0 0 1
539 0 -0.2145575 -0.01604449 -0.9765797 -263.0455 -0.02176951 0.9996952 -0.01164144 273.9051 0.9764688 0.0187619 -0.2148414 -340.6933 0 0 0 1
539 1 -0.2145575 -0.01604449 -0.9765797 -263.5782 -0.02176951 0.9996952 -0.01164144 273.9051 0.9764688 0.0187619 -0.2148414 -340.6933 0 0 0 1
540 0 -0.213577 -0.01655137 -0.9767861 -264.0784 -0.0217539 0.9996891 -0.0121829 273.7305 0.976684 0.01864692 -0.2138708 -341.4089 0 0 0 1
540 1 -0.213577 -0.01655137 -0.9767861 -264.6111 -0.0217539 0.9996891 -0.0121829 273.7304 0.976684 0.01864692 -0.2138708 -341.4089 0 0 0 1
541 0 -0.2123913 -0.01716513 -0.977034 -265.2634 -0.02201232 0.999676 -0.0127778 273.6142 0.9769368 0.0187929 -0.2127002 -342.088 0 0 0 1
541 1 -0.2123913 -0.01716513 -0.977034 -265.7961 -0.02201232 0.999676 -0.0127778 273.6142 0.9769368 0.0187929 -0.2127002 -342.088 0 0 0 1
542 0 -0.2114096 -0.01692398 -0.9772511 -266.098 -0.02261883 0.999667 -0.01241903 273.9107 0.9771358 0.01947877 -0.211722 -342.5738 0 0 0 1
542 1 -0.2114096 -0.01692398 -0.9772511 -266.6307 -0.02261883 0.999667 -0.01241903 273.9107 0.9771358 0.01947877 -0.211722 -342.5738 0 0 0 1
543 0 -0.2102454 -0.01705607 -0.9774999 -267.1456 -0.02223692 0.9996726 -0.01266013 273.7334 0.9773957 0.01907485 -0.2105558 -343.3968 0 0 0 1
543 1 -0.2102454 -0.01705607 -0.9774999 -267.6783 -0.02223692 0.9996726 -0.01266013 273.7334 0.9773957 0.01907485 -0.2105558 -343.3968 0 0 0 1
544 0 -0.2091931 -0.01645431 -0.9777358 -267.9037 -0.02193878 0.9996857 -0.01212976 273.8354 0.9776282 0.01891287 -0.2094883 -344.0809 0 0 0 1
544 1 -0.2091931 -0.01645431 -0.9777358 -268.4364 -0.02193878 0.9996857 -0.01212976 273.8354 0.9776282 0.01891287 -0.2094883 -344.0809 0 0 0 1
545 0 -0.2081851 -0.01628418 -0.977954 -268.7563 -0.02246388 0.9996772 -0.01186384 274.0806 0.9778316 0.01949877 -0.2084837 -344.5674 0 0 0 1
545 1 -0.2081851 -0.01628418 -0.977954 -269.289 -0.02246388 0.9996772 -0.01186384 274.0806 0.9778316 0.01949877 -0.2084837 -344.5674 0 0 0 1
546 0 -0.2071158 -0.01595207 -0.9781864 -269.6375 -0.02305498 0.999669 -0.01142087 274.4058 0.9780448 0.02018663 -0.207415 -345.0918 0 0 0 1
546 1 -0.2071158 -0.01595207 -0.9781864 -270.1702 -0.02305498 0.999669 -0.01142087 274.4058 0.9780448 0.02018663 -0.207415 -345.0918 0 0 0 1
547 0 -0.2061908 -0.01553791 -0.9783884 -270.3854 -0.02385188 0.9996566 -0.01084901 274.8328 0.9782211 0.02109943 -0.2064906 -345.49 0 0 0 1
547 1 -0.2061908 -0.01553791 -0.9783884 -270.9181 -0.02385188 0.9996566 -0.01084901 274.8327 0.9782211 0.02109943 -0.2064906 -345.49 0 0 0 1
548 0 -0.2052438 -0.01567967 -0.9785854 -271.2832 -0.02445567 0.9996416 -0.01088784 275.0013 0.9784054 0.0216973 -0.2055538 -345.9607 0 0 0 1
548 1 -0.2052438 -0.01567967 -0.9785854 -271.8159 -0.02445567 0.9996416 -0.01088784 275.0013 0.9784054 0.0216973 -0.2055538 -345.9607 0 0 0 1
549 0 -0.204347 -0.01571856 -0.9787723 -272.1808 -0.02472279 0.999635 -0.010892 275.0879 0.9785862 0.02197223 -0.204661 -346.6091 0 0 0 1
549 1 -0.204347 -0.01571856 -0.9787723 -272.7135 -0.02472279 0.999635 -0.010892 275.0879 0.9785862 0.02197223 -0.204661 -346.6091 0 0 0 1
550 0 -0.2035328 -0.01576576 -0.9789413 -272.9943 -0.02410175 0.999648 -0.01108822 274.856 0.9787715 0.02133738 -0.2038412 -347.4313 0 0 0 1
550 1 -0.2035328 -0.01576576 -0.9789413 -273.527 -0.02410175 0.999648 -0.01108822 274.856 0.9787715 0.02133738 -0.2038412 -347.4313 0 0 0 1
551 0 -0.2028682 -0.01643883 -0.9790681 -273.9178 -0.02333028 0.9996564 -0.01195036 274.3543 0.9789281 0.02041758 -0.203182 -348.3724 0 0 0 1
551 1 -0.2028682 -0.01643883 -0.9790681 -274.4506 -0.02333028 0.9996564 -0.01195036 274.3543 0.9789281 0.02041758 -0.203182 -348.3724 0 0 0 1
552 0 -0.202024 -0.01643611 -0.9792426 -274.7763 -0.02249685 0.9996732 -0.01213778 274.0622 0.9791221 0.01957775 -0.2023277 -349.3201 0 0 0 1
552 1 -0.202024 -0.01643611 -0.9792426 -275.3091 -0.02249685 0.9996732 -0.01213778 274.0622 0.9791221 0.01957775 -0.2023277 -349.3201 0 0 0 1
553 0 -0.2013226 -0.01649702 -0.979386 -275.5492 -0.02272373 0.9996678 -0.01216755 274.1259 0.9792613 0.01980571 -0.2016305 -349.9272 0 0 0 1
553 1 -0.2013226 -0.01649702 -0.979386 -276.0819 -0.02272373 0.9996678 -0.01216755 274.1259 0.9792613 0.01980571 -0.2016305 -349.9272 0 0 0 1
554 0 -0.2005886 -0.01675482 -0.9795324 -276.4346 -0.0230975 0.9996567 -0.01236914 274.1744 0.9794034 0.02014364 -0.2009066 -350.579 0 0 0 1
554 1 -0.2005886 -0.01675482 -0.9795324 -276.9673 -0.0230975 0.9996567 -0.01236914 274.1744 0.9794034 0.02014364 -0.2009066 -350.5791 0 0 0 1
555 0 -0.1999748 -0.01732956 -0.9796479 -277.3096 -0.02335674 0.9996437 -0.01291549 274.0714 0.9795228 0.02029861 -0.2003083 -351.2282 0 0 0 1
555 1 -0.1999748 -0.01732956 -0.9796479 -277.8423 -0.02335674 0.9996437 -0.01291549 274.0714 0.9795228 0.02029861 -0.2003083 -351.2282 0 0 0 1
556 0 -0.1995287 -0.01845413 -0.9797182 -278.2672 -0.02362173 0.9996227 -0.01401827 273.7788 0.9796072 0.02034559 -0.1998893 -351.954 0 0 0 1
556 1 -0.1995287 -0.01845413 -0.9797182 -278.7999 -0.02362173 0.9996227 -0.01401827 273.7788 0.9796072 0.02034559 -0.1998893 -351.954 0 0 0 1
557 0 -0.1992117 -0.01934095 -0.9797657 -279.162 -0.02338858 0.9996142 -0.01497727 273.3905 0.9796774 0.01993168 -0.1995872 -352.9215 0 0 0 1
557 1 -0.1992117 -0.01934095 -0.9797657 -279.6947 -0.02338858 0.9996142 -0.01497727 273.3905 0.9796774 0.01993168 -0.1995872 -352.9215 0 0 0 1
558 0 -0.199049 -0.02011672 -0.9797832 -279.9193 -0.02336643 0.9996025 -0.01577662 273.1159 0.9797111 0.01975372 -0.1994399 -353.7769 0 0 0 1
558 1 -0.199049 -0.02011672 -0.9797832 -280.452 -0.02336643 0.9996025 -0.01577662 273.1159 0.9797111 0.01975372 -0.1994399 -353.7769 0 0 0 1
559 0 -0.199079 -0.02138714 -0.9797501 -280.7328 -0.02375762 0.9995733 -0.01699247 272.8166 0.9796955 0.01989369 -0.1995021 -354.5972 0 0 0 1
559 1 -0.199079 -0.02138714 -0.9797501 -281.2655 -0.02375762 0.9995733 -0.01699247 272.8166 0.9796955 0.01989369 -0.1995021 -354.5972 0 0 0 1
560 0 -0.1994151 -0.02179356 -0.9796727 -281.2491 -0.02473538 0.9995461 -0.0172007 273.037 0.9796028 0.0208025 -0.1998636 -355.3644 0 0 0 1
560 1 -0.1994151 -0.02179356 -0.9796727 -281.7818 -0.02473538 0.9995461 -0.0172007 273.037 0.9796028 0.0208025 -0.1998636 -355.3644 0 0 0 1
561 0 -0.1995665 -0.02259569 -0.9796238 -281.884 -0.02590383 0.9995064 -0.01777724 273.1855 0.9795419 0.02182827 -0.2000532 -355.9581 0 0 0 1
561 1 -0.1995665 -0.02259569 -0.9796238 -282.4167 -0.02590383 0.9995064 -0.01777724 273.1854 0.9795419 0.02182827 -0.2000532 -355.9581 0 0 0 1
562 0 -0.199874 -0.02342274 -0.9795418 -282.5079 -0.02708334 0.9994643 -0.01837282 273.3316 0.9794474 0.02285701 -0.2004013 -356.666 0 0 0 1
562 1 -0.199874 -0.02342274 -0.9795418 -283.0406 -0.02708334 0.9994643 -0.01837282 273.3316 0.9794474 0.02285701 -0.2004013 -356.666 0 0 0 1
563 0 -0.199947 -0.02438608 -0.9795032 -283.201 -0.02750523 0.999436 -0.01926766 273.1507 0.9794206 0.02308895 -0.2005049 -357.4345 0 0 0 1
563 1 -0.199947 -0.02438608 -0.9795032 -283.7338 -0.02750523 0.999436 -0.01926766 273.1507 0.9794206 0.02308895 -0.2005049 -357.4345 0 0 0 1
564 0 -0.2002038 -0.02477977 -0.9794407 -283.6702 -0.02772945 0.999423 -0.01961724 273.1015 0.9793617 0.02323191 -0.2007754 -358.2646 0 0 0 1
564 1 -0.2002038 -0.02477977 -0.9794407 -284.2029 -0.02772945 0.999423 -0.01961724 273.1015 0.9793617 0.02323191 -0.2007754 -358.2646 0 0 0 1
565 0 -0.2002519 -0.02611268 -0.9793964 -284.5032 -0.0268334 0.9994159 -0.02115996 272.3039 0.979377 0.02204322 -0.2008357 -359.4754 0 0 0 1
565 1 -0.2002519 -0.02611268 -0.9793964 -285.0359 -0.0268334 0.9994159 -0.02115996 272.3039 0.979377 0.02204322 -0.2008357 -359.4753 0 0 0 1
566 0 -0.2005745 -0.0266132 -0.9793169 -284.9661 -0.02554606 0.9994331 -0.02192776 271.6584 0.9793453 0.02061954 -0.2011406 -360.7377 0 0 0 1
566 1 -0.2005745 -0.0266132 -0.9793169 -285.4988 -0.02554606 0.9994331 -0.02192776 271.6584 0.9793453 0.02061954 -0.2011406 -360.7377 0 0 0 1
567 0 -0.2007208 -0.0270066 -0.9792762 -285.4658 -0.02449115 0.9994459 -0.02254293 271.1324 0.9793424 0.01945877 -0.2012709 -361.8753 0 0 0 1
567 1 -0.2007208 -0.0270066 -0.9792762 -285.9986 -0.02449115 0.9994459 -0.02254293 271.1324 0.9793424 0.01945877 -0.2012709 -361.8753 0 0 0 1
568 0 -0.2008058 -0.02731066 -0.9792504 -286.0096 -0.02413605 0.9994458 -0.02292454 270.8952 0.9793339 0.01903185 -0.2013537 -362.8726 0 0 0 1
568 1 -0.2008058 -0.02731066 -0.9792504 -286.5424 -0.02413605 0.9994458 -0.02292454 270.8952 0.9793339 0.01903185 -0.2013537 -362.8726 0 0 0 1
569 0 -0.200928 -0.02725142 -0.979227 -286.3998 -0.02461778 0.9994377 -0.02276255 271.0987 0.9792967 0.01953276 -0.2014859 -363.5476 0 0 0 1
569 1 -0.200928 -0.02725142 -0.979227 -286.9326 -0.02461778 0.9994377 -0.02276255 271.0987 0.9792967 0.01953276 -0.2014859 -363.5476 0 0 0 1
570 0 -0.2007422 -0.02747888 -0.9792587 -286.98 -0.02540678 0.9994164 -0.02283628 271.3114 0.9793146 0.02029561 -0.2013233 -364.0643 0 0 0 1
570 1 -0.2007422 -0.02747888 -0.9792587 -287.5127 -0.02540678 0.9994164 -0.02283628 271.3114 0.9793146 0.02029561 -0.2013233 -364.0643 0 0 0 1
571 0 -0.2005836 -0.02733783 -0.9792951 -287.4969 -0.0256108 0.9994153 -0.02265378 271.4409 0.9793418 0.02053656 -0.2011664 -364.8021 0 0 0 1
571 1 -0.2005836 -0.02733783 -0.9792951 -288.0296 -0.0256108 0.9994153 -0.02265378 271.4409 0.9793418 0.02053656 -0.2011664 -364.8021 0 0 0 1
572 0 -0.2001468 -0.02728415 -0.9793861 -288.0963 -0.02506964 0.9994275 -0.02271926 271.2587 0.9794453 0.02000567 -0.2007163 -365.5908 0 0 0 1
572 1 -0.2001468 -0.02728415 -0.9793861 -288.6289 -0.02506964 0.9994275 -0.02271926 271.2587 0.9794453 0.02000567 -0.2007163 -365.5908 0 0 0 1
573 0 -0.199748 -0.02729129 -0.9794672 -288.739 -0.02480215 0.9994326 -0.02278956 271.1566 0.9795334 0.01974072 -0.2003117 -366.3937 0 0 0 1
573 1 -0.199748 -0.02729129 -0.9794672 -289.2718 -0.02480215 0.9994326 -0.02278956 271.1567 0.9795334 0.01974072 -0.2003117 -366.3937 0 0 0 1
574 0 -0.1992373 -0.02739775 -0.9795683 -289.4061 -0.02566806 0.999412 -0.02273206 271.4415 0.9796152 0.02061454 -0.1998234 -366.7798 0 0 0 1
574 1 -0.1992373 -0.02739775 -0.9795683 -289.9388 -0.02566806 0.999412 -0.02273206 271.4415 0.9796152 0.02061454 -0.1998234 -366.7798 0 0 0 1
575 0 -0.1988728 -0.02744454 -0.979641 -290.0005 -0.02597667 0.9994042 -0.02272479 271.541 0.9796811 0.02092847 -0.1994672 -367.357 0 0 0 1
575 1 -0.1988728 -0.02744454 -0.979641 -290.5331 -0.02597667 0.9994042 -0.02272479 271.541 0.9796811 0.02092847 -0.1994672 -367.3569 0 0 0 1
576 0 -0.1983474 -0.02781931 -0.9797369 -290.7863 -0.02604987 0.9993936 -0.02310367 271.4318 0.9797855 0.02093947 -0.1989518 -368.0463 0 0 0 1
576 1 -0.1983474 -0.02781931 -0.9797369 -291.319 -0.02604987 0.9993936 -0.02310367 271.4318 0.9797855 0.02093947 -0.1989518 -368.0463 0 0 0 1
577 0 -0.1980885 -0.02738374 -0.9798015 -291.2137 -0.02566996 0.9994118 -0.02274206 271.4498 0.9798479 0.02064653 -0.1986749 -368.8107 0 0 0 1
577 1 -0.1980885 -0.02738374 -0.9798015 -291.7465 -0.02566996 0.9994118 -0.02274206 271.4498 0.9798479 0.02064653 -0.1986749 -368.8107 0 0 0 1
578 0 -0.1974256 -0.02722343 -0.9799398 -291.8682 -0.02630023 0.9994016 -0.02246547 271.7445 0.979965 0.02133738 -0.1980234 -369.1919 0 0 0 1
578 1 -0.1974256 -0.02722343 -0.9799398 -292.4009 -0.02630023 0.9994016 -0.02246547 271.7445 0.979965 0.02133738 -0.1980234 -369.1919 0 0 0 1
579 0 -0.1970376 -0.02759984 -0.9800074 -292.6014 -0.02696676 0.999378 -0.02272351 271.8595 0.980025 0.02195024 -0.1976593 -369.7532 0 0 0 1
579 1 -0.1970376 -0.02759984 -0.9800074 -293.1341 -0.02696676 0.999378 -0.02272351 271.8595 0.980025 0.02195024 -0.1976593 -369.7532 0 0 0 1
580 0 -0.196629 -0.02747185 -0.9800931 -293.1642 -0.02704478 0.999379 -0.02258663 271.9373 0.980105 0.02206521 -0.19725 -370.3631 0 0 0 1
580 1 -0.196629 -0.02747185 -0.9800931 -293.697 -0.02704478 0.999379 -0.02258663 271.9373 0.980105 0.02206521 -0.19725 -370.3631 0 0 0 1
581 0 -0.1963433 -0.02747872 -0.9801502 -293.7146 -0.02723369 0.9993744 -0.02256224 272.0086 0.980157 0.02226316 -0.1969688 -370.9864 0 0 0 1
581 1 -0.1963433 -0.02747872 -0.9801502 -294.2473 -0.02723369 0.9993744 -0.02256224 272.0086 0.980157 0.02226316 -0.1969688 -370.9864 0 0 0 1
582 0 -0.1964129 -0.02763671 -0.9801317 -294.2119 -0.02713995 0.999373 -0.02274056 271.9207 0.9801456 0.02213419 -0.1970397 -371.8798 0 0 0 1
582 1 -0.1964129 -0.02763671 -0.9801317 -294.7446 -0.02713995 0.999373 -0.02274056 271.9207 0.9801456 0.02213419 -0.1970397 -371.8798 0 0 0 1
583 0 -0.1969256 -0.02679401 -0.9800522 -294.2314 -0.02733135 0.999388 -0.02183085 272.3136 0.9800374 0.0224871 -0.1975374 -372.6851 0 0 0 1
583 1 -0.1969256 -0.02679401 -0.9800522 -294.764 -0.02733135 0.999388 -0.02183085 272.3136 0.9800374 0.0224871 -0.1975374 -372.6851 0 0 0 1
584 0 -0.1973312 -0.02607192 -0.9799902 -294.36 -0.028061 0.9993869 -0.02093759 272.8683 0.9799352 0.02336787 -0.1979419 -373.3991 0 0 0 1
584 1 -0.1973312 -0.02607192 -0.9799902 -294.8927 -0.028061 0.9993869 -0.02093759 272.8683 0.9799352 0.02336787 -0.1979419 -373.399 0 0 0 1
585 0 -0.1978904 -0.02494611 -0.9799067 -294.2759 -0.02865601 0.9993961 -0.01965523 273.5237 0.9798053 0.02419064 -0.1984857 -374.0912 0 0 0 1
585 1 -0.1978904 -0.02494611 -0.9799067 -294.8087 -0.02865601 0.9993961 -0.01965523 273.5237 0.9798053 0.02419064 -0.1984857 -374.0912 0 0 0 1
586 0 -0.1982931 -0.02328305 -0.9798662 -294.1125 -0.02838907 0.9994348 -0.018003 274.0483 0.9797316 0.02424762 -0.198842 -374.9344 0 0 0 1
586 1 -0.1982931 -0.02328305 -0.9798662 -294.6452 -0.02838907 0.9994348 -0.018003 274.0483 0.9797316 0.02424762 -0.198842 -374.9344 0 0 0 1
587 0 -0.1990186 -0.02140225 -0.979762 -293.813 -0.02768304 0.9994853 -0.01620985 274.4897 0.9796046 0.02389673 -0.1995087 -376.0606 0 0 0 1
587 1 -0.1990186 -0.02140225 -0.979762 -294.3457 -0.02768304 0.9994853 -0.01620985 274.4897 0.9796046 0.02389673 -0.1995087 -376.0607 0 0 0 1
588 0 -0.1998273 -0.0200834 -0.9796254 -293.5814 -0.02641527 0.9995369 -0.01510334 274.5065 0.9794751 0.02285901 -0.2002653 -377.3342 0 0 0 1
588 1 -0.1998273 -0.0200834 -0.9796254 -294.1141 -0.02641527 0.9995369 -0.01510334 274.5065 0.9794751 0.02285901 -0.2002653 -377.3343 0 0 0 1
589 0 -0.2010829 -0.01904608 -0.979389 -293.2524 -0.02575345 0.9995682 -0.01415094 274.655 0.9792356 0.02237713 -0.2014866 -378.5895 0 0 0 1
589 1 -0.2010829 -0.01904608 -0.979389 -293.7852 -0.02575345 0.9995682 -0.01415094 274.655 0.9792356 0.02237713 -0.2014866 -378.5896 0 0 0 1
590 0 -0.203104 -0.01682817 -0.9790127 -292.3541 -0.02486129 0.9996186 -0.01202469 275.1592 0.9788416 0.02189725 -0.203445 -380.1396 0 0 0 1
590 1 -0.203104 -0.01682817 -0.9790127 -292.8869 -0.02486129 0.9996186 -0.01202469 275.1592 0.9788416 0.02189725 -0.203445 -380.1396 0 0 0 1
591 0 -0.2048507 -0.01549085 -0.9786708 -291.7512 -0.02407688 0.999652 -0.0107833 275.3743 0.9784972 0.02135438 -0.2051523 -381.557 0 0 0 1
