frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
524 0 -0.8462539 -0.01516825 -0.5325641 56.06366 -0.023725 0.9996759 0.009227132 280.8611 0.5322515 0.02044358 -0.8463395 -404.5156 0 0 0 1
524 1 -0.8462539 -0.01516825 -0.5325641 55.53096 -0.023725 0.9996759 0.009227132 280.8611 0.5322515 0.02044358 -0.8463395 -404.5157 0 0 0 1
525 0 -0.8459079 -0.01600486 -0.5330887 55.88347 -0.02461654 0.999656 0.009049098 281.0685 0.5327606 0.0207775 -0.8460109 -405.6005 0 0 0 1
525 1 -0.8459079 -0.01600486 -0.5330887 55.35077 -0.02461654 0.999656 0.009049098 281.0685 0.5327606 0.0207775 -0.8460109 -405.6005 0 0 0 1
526 0 -0.8455584 -0.01640151 -0.5336312 55.81186 -0.0252789 0.9996369 0.009330833 281.3604 0.5332844 0.02137937 -0.8456659 -406.6 0 0 0 1
526 1 -0.8455584 -0.01640151 -0.5336312 55.27914 -0.0252789 0.9996369 0.009330833 281.3604 0.5332844 0.02137937 -0.8456659 -406.6 0 0 0 1
527 0 -0.8453677 -0.01729306 -0.533905 55.76028 -0.0262087 0.9996149 0.009120692 281.5723 0.5335416 0.02170329 -0.8454953 -407.7548 0 0 0 1
527 1 -0.8453677 -0.01729306 -0.533905 55.22757 -0.0262087 0.9996149 0.009120692 281.5723 0.5335416 0.02170329 -0.8454953 -407.7548 0 0 0 1
528 0 -0.8452783 -0.01742817 -0.5340424 55.95074 -0.02610344 0.9996215 0.008694244 281.4386 0.5336887 0.02128939 -0.8454132 -408.9816 0 0 0 1
528 1 -0.8452783 -0.01742817 -0.5340424 55.41805 -0.02610344 0.9996215 0.008694244 281.4386 0.5336887 0.02128939 -0.8454132 -408.9816 0 0 0 1
529 0 -0.8451879 -0.01771632 -0.5341758 56.12599 -0.02597948 0.9996309 0.007952003 281.2014 0.5338377 0.02059855 -0.8453362 -410.3812 0 0 0 1
529 1 -0.8451879 -0.01771632 -0.5341758 55.59325 -0.02597948 0.9996309 0.007952003 281.2014 0.5338377 0.02059855 -0.8453362 -410.3812 0 0 0 1
530 0 -0.8451396 -0.01745079 -0.5342608 56.44568 -0.02518761 0.9996569 0.007191716 280.7751 0.5339519 0.01953476 -0.8452891 -411.7671 0 0 0 1
530 1 -0.8451396 -0.01745079 -0.5342608 55.91296 -0.02518761 0.9996569 0.007191716 280.7751 0.5339519 0.01953476 -0.8452891 -411.7671 0 0 0 1
531 0 -0.8450572 -0.01763503 -0.534385 56.62123 -0.0248455 0.9996715 0.006300005 280.425 0.5340983 0.01860093 -0.8452177 -413.1156 0 0 0 1
531 1 -0.8450572 -0.01763503 -0.534385 56.0885 -0.0248455 0.9996715 0.006300005 280.425 0.5340983 0.01860093 -0.8452177 -413.1156 0 0 0 1
532 0 -0.8449895 -0.01719911 -0.5345061 56.99861 -0.02459016 0.9996751 0.006706947 280.5139 0.5342172 0.01881089 -0.845138 -414.2487 0 0 0 1
532 1 -0.8449895 -0.01719911 -0.5345061 56.46588 -0.02459016 0.9996751 0.006706947 280.5138 0.5342172 0.01881089 -0.845138 -414.2487 0 0 0 1
533 0 -0.8449308 -0.01773062 -0.5345817 57.10507 -0.02553372 0.999648 0.007201611 280.9526 0.5342658 0.01973472 -0.8450861 -415.0667 0 0 0 1
533 1 -0.8449308 -0.01773062 -0.5345817 56.57236 -0.02553372 0.999648 0.007201611 280.9526 0.5342658 0.01973472 -0.8450861 -415.0667 0 0 0 1
534 0 -0.8447354 -0.01717162 -0.5349087 57.38414 -0.02536893 0.9996464 0.007972372 281.1815 0.5345827 0.02030461 -0.8448722 -416.0001 0 0 0 1
534 1 -0.8447354 -0.01717162 -0.5349087 56.85141 -0.02536893 0.9996464 0.007972372 281.1815 0.5345827 0.02030461 -0.8448722 -416.0001 0 0 0 1
535 0 -0.8443877 -0.01630704 -0.5354843 57.64836 -0.02444771 0.9996682 0.008108023 281.0037 0.5351745 0.01993768 -0.8445063 -417.3208 0 0 0 1
535 1 -0.8443877 -0.01630704 -0.5354843 57.11565 -0.02444771 0.9996682 0.008108023 281.0037 0.5351745 0.01993768 -0.8445063 -417.3209 0 0 0 1
536 0 -0.8439093 -0.01609718 -0.5362444 57.60883 -0.02415618 0.9996761 0.008006915 280.9174 0.5359418 0.01971073 -0.8440248 -418.5058 0 0 0 1
536 1 -0.8439093 -0.01609718 -0.5362444 57.0761 -0.02415618 0.9996761 0.008006915 280.9174 0.5359418 0.01971073 -0.8440248 -418.5058 0 0 0 1
537 0 -0.8433945 -0.01602835 -0.5370558 57.50349 -0.02384705 0.9996866 0.007614014 280.7312 0.5367654 0.01922882 -0.8435124 -419.7638 0 0 0 1
537 1 -0.8433945 -0.01602835 -0.5370558 56.97076 -0.02384705 0.9996866 0.007614014 280.7312 0.5367654 0.01922882 -0.8435124 -419.7638 0 0 0 1
538 0 -0.8428133 -0.01595045 -0.53797 57.37445 -0.02366003 0.9996925 0.007426887 280.6466 0.537686 0.01898786 -0.8429315 -421.066 0 0 0 1
538 1 -0.8428133 -0.01595045 -0.53797 56.84174 -0.02366003 0.9996925 0.007426887 280.6466 0.537686 0.01898786 -0.8429315 -421.066 0 0 0 1
539 0 -0.8422613 -0.01604449 -0.5388311 57.1891 -0.0236251 0.9996952 0.007161627 280.5753 0.538552 0.0187619 -0.8423836 -422.2509 0 0 0 1
539 1 -0.8422613 -0.01604449 -0.5388311 56.65637 -0.0236251 0.9996952 0.007161627 280.5753 0.538552 0.0187619 -0.8423836 -422.2509 0 0 0 1
540 0 -0.8417138 -0.01655137 -0.5396702 56.89821 -0.02399695 0.9996891 0.006767721 280.5741 0.5393904 0.01864692 -0.8418492 -423.3988 0 0 0 1
540 1 -0.8417138 -0.01655137 -0.5396702 56.36551 -0.02399695 0.9996891 0.006767721 280.574 0.5393904 0.01864692 -0.8418492 -423.3988 0 0 0 1
541 0 -0.8410505 -0.01716513 -0.5406842 56.51497 -0.02460033 0.999676 0.006529794 280.6902 0.5403969 0.01879289 -0.8412004 -424.5853 0 0 0 1
541 1 -0.8410505 -0.01716513 -0.5406842 55.98222 -0.02460033 0.999676 0.006529794 280.6902 0.5403969 0.01879289 -0.8412004 -424.5853 0 0 0 1
542 0 -0.84051 -0.01692398 -0.5415317 56.4221 -0.02477551 0.999667 0.007212347 280.9868 0.5412293 0.01947877 -0.8406494 -425.5055 0 0 0 1
542 1 -0.84051 -0.01692398 -0.5415317 55.88939 -0.02477551 0.999667 0.007212347 280.9868 0.5412293 0.01947877 -0.8406494 -425.5055 0 0 0 1
543 0 -0.8398628 -0.01705607 -0.5425308 56.17334 -0.02467594 0.9996726 0.006771808 280.8419 0.5422377 0.01907485 -0.8400086 -426.8378 0 0 0 1
543 1 -0.8398628 -0.01705607 -0.5425308 55.64059 -0.02467594 0.9996726 0.006771808 280.8419 0.5422377 0.01907485 -0.8400086 -426.8378 0 0 0 1
544 0 -0.8392855 -0.01645431 -0.5434419 56.14189 -0.0240901 0.9996857 0.006936026 280.7565 0.543157 0.01891287 -0.8394181 -427.9881 0 0 0 1
544 1 -0.8392855 -0.01645431 -0.5434419 55.60916 -0.0240901 0.9996857 0.006936026 280.7565 0.543157 0.01891287 -0.8394181 -427.9881 0 0 0 1
545 0 -0.8387271 -0.01628418 -0.5443088 56.0112 -0.02427336 0.9996772 0.007495365 281.0161 0.5440111 0.01949877 -0.8388517 -428.9167 0 0 0 1
545 1 -0.8387271 -0.01628418 -0.5443088 55.47849 -0.02427336 0.9996772 0.007495365 281.0161 0.5440111 0.01949877 -0.8388517 -428.9167 0 0 0 1
546 0 -0.8381354 -0.01595207 -0.5452292 55.92123 -0.02437811 0.999669 0.008226562 281.3137 0.5449175 0.02018663 -0.8382468 -429.9147 0 0 0 1
546 1 -0.8381354 -0.01595207 -0.5452292 55.38849 -0.02437811 0.999669 0.008226562 281.3137 0.5449175 0.02018663 -0.8382468 -429.9147 0 0 0 1
547 0 -0.8376241 -0.01553792 -0.5460263 55.88715 -0.02453723 0.9996566 0.009194418 281.7031 0.545696 0.02109944 -0.8377178 -430.7257 0 0 0 1
547 1 -0.8376241 -0.01553792 -0.5460263 55.3544 -0.02453723 0.9996566 0.009194418 281.7032 0.545696 0.02109944 -0.8377178 -430.7257 0 0 0 1
548 0 -0.8370937 -0.01567967 -0.546835 55.68896 -0.02499163 0.9996416 0.009593911 281.9891 0.5464886 0.0216973 -0.8371855 -431.6132 0 0 0 1
548 1 -0.8370937 -0.01567967 -0.546835 55.15623 -0.02499163 0.9996416 0.009593911 281.9891 0.5464886 0.0216973 -0.8371855 -431.6132 0 0 0 1
549 0 -0.8365917 -0.01571856 -0.5476015 55.56258 -0.02518347 0.999635 0.009779839 282.1332 0.5472479 0.02197223 -0.8366822 -432.6746 0 0 0 1
549 1 -0.8365917 -0.01571856 -0.5476015 55.02985 -0.02518347 0.999635 0.009779839 282.1331 0.5472479 0.02197223 -0.8366822 -432.6746 0 0 0 1
550 0 -0.8361354 -0.01576576 -0.5482967 55.44096 -0.02488307 0.999648 0.009201955 281.8811 0.5479587 0.02133738 -0.8362334 -433.8773 0 0 0 1
550 1 -0.8361354 -0.01576576 -0.5482967 54.90823 -0.02488307 0.999648 0.009201955 281.8811 0.5479587 0.02133738 -0.8362334 -433.8773 0 0 0 1
551 0 -0.8357553 -0.01643884 -0.5488564 55.21567 -0.02494718 0.9996564 0.008046813 281.539 0.5485355 0.02041758 -0.8358783 -435.1456 0 0 0 1
551 1 -0.8357553 -0.01643884 -0.5488564 54.68294 -0.02494718 0.9996564 0.008046813 281.539 0.5485355 0.02041758 -0.8358783 -435.1456 0 0 0 1
552 0 -0.8352817 -0.01643611 -0.5495765 55.116 -0.02449038 0.9996732 0.007324968 281.1934 0.5492765 0.01957775 -0.8354113 -436.4965 0 0 0 1
552 1 -0.8352817 -0.01643611 -0.5495765 54.58327 -0.02449038 0.9996732 0.007324968 281.1934 0.5492765 0.01957775 -0.8354113 -436.4965 0 0 0 1
553 0 -0.8348871 -0.01649701 -0.5501739 55.03755 -0.02467187 0.9996678 0.007464348 281.3152 0.549868 0.01980571 -0.8350167 -437.4404 0 0 0 1
553 1 -0.8348871 -0.01649701 -0.5501739 54.50485 -0.02467187 0.9996678 0.007464348 281.3152 0.549868 0.01980571 -0.8350167 -437.4404 0 0 0 1
554 0 -0.8344716 -0.01675482 -0.5507965 54.91513 -0.0250787 0.9996567 0.007586091 281.4986 0.5504804 0.02014364 -0.8346053 -438.4476 0 0 0 1
554 1 -0.8344716 -0.01675482 -0.5507965 54.3824 -0.0250787 0.9996567 0.007586091 281.4986 0.5504804 0.02014364 -0.8346053 -438.4476 0 0 0 1
555 0 -0.8341193 -0.01732956 -0.5513121 54.73494 -0.02564834 0.9996437 0.007383083 281.618 0.5509877 0.02029861 -0.8342667 -439.4 0 0 0 1
555 1 -0.8341193 -0.01732956 -0.5513121 54.20221 -0.02564834 0.9996437 0.007383083 281.6181 0.5509877 0.02029861 -0.8342667 -439.4 0 0 0 1
556 0 -0.8338535 -0.01845413 -0.5516774 54.48097 -0.02661551 0.9996227 0.006790671 281.7213 0.551344 0.0203456 -0.83403 -440.3682 0 0 0 1
556 1 -0.8338535 -0.01845413 -0.5516774 53.94826 -0.02661551 0.9996227 0.006790671 281.7212 0.551344 0.0203456 -0.83403 -440.3682 0 0 0 1
557 0 -0.8336629 -0.01934095 -0.5519351 54.37386 -0.02712875 0.9996142 0.005947696 281.6111 0.5516071 0.01993168 -0.833866 -441.5497 0 0 0 1
557 1 -0.8336629 -0.01934095 -0.5519351 53.84111 -0.02712875 0.9996142 0.005947696 281.6111 0.5516071 0.01993168 -0.833866 -441.5496 0 0 0 1
558 0 -0.8335601 -0.02011672 -0.5520627 54.33995 -0.02767831 0.9996025 0.005366805 281.5972 0.5517353 0.01975372 -0.8337855 -442.5556 0 0 0 1
558 1 -0.8335601 -0.02011672 -0.5520627 53.80724 -0.02767831 0.9996025 0.005366805 281.5972 0.5517353 0.01975372 -0.8337855 -442.5555 0 0 0 1
559 0 -0.8335578 -0.02138714 -0.552018 54.25897 -0.02881466 0.9995733 0.004783677 281.7526 0.5516802 0.01989369 -0.8338184 -443.4529 0 0 0 1
559 1 -0.8335578 -0.02138714 -0.552018 53.72624 -0.02881466 0.9995733 0.004783677 281.7526 0.5516802 0.01989369 -0.8338184 -443.4528 0 0 0 1
560 0 -0.8337409 -0.02179356 -0.5517256 54.57556 -0.02965329 0.9995461 0.005327821 282.208 0.5513591 0.0208025 -0.8340087 -444.2007 0 0 0 1
560 1 -0.8337409 -0.02179356 -0.5517256 54.04283 -0.02965329 0.9995461 0.005327821 282.208 0.5513591 0.0208025 -0.8340087 -444.2008 0 0 0 1
561 0 -0.8338134 -0.02259569 -0.5515839 54.67285 -0.03088718 0.9995064 0.005746366 282.7346 0.5511818 0.02182827 -0.8340997 -444.8225 0 0 0 1
561 1 -0.8338134 -0.02259569 -0.5515839 54.14014 -0.03088718 0.9995064 0.005746366 282.7346 0.5511818 0.02182827 -0.8340997 -444.8225 0 0 0 1
562 0 -0.8339727 -0.02342273 -0.5513086 54.85651 -0.03214235 0.9994643 0.006159263 283.2697 0.5508689 0.02285701 -0.8342788 -445.5115 0 0 0 1
562 1 -0.8339727 -0.02342273 -0.5513086 54.32379 -0.03214235 0.9994643 0.006159263 283.2697 0.5508689 0.02285701 -0.8342788 -445.5115 0 0 0 1
563 0 -0.8339971 -0.02438608 -0.5512297 54.86761 -0.03307343 0.999436 0.005824832 283.4534 0.5507767 0.02308895 -0.8343333 -446.3376 0 0 0 1
563 1 -0.8339971 -0.02438608 -0.5512297 54.33488 -0.03307343 0.999436 0.005824832 283.4534 0.5507767 0.02308895 -0.8343333 -446.3376 0 0 0 1
564 0 -0.8341348 -0.02477977 -0.5510038 55.11481 -0.03347917 0.999423 0.005736196 283.5679 0.5505437 0.02323191 -0.834483 -447.1671 0 0 0 1
564 1 -0.8341348 -0.02477977 -0.5510038 54.58209 -0.03347917 0.999423 0.005736196 283.5679 0.5505437 0.02323191 -0.834483 -447.1671 0 0 0 1
565 0 -0.8341376 -0.02611268 -0.5509382 55.03171 -0.03393643 0.9994159 0.004011735 283.1379 0.5505117 0.02204322 -0.8345366 -448.4623 0 0 0 1
565 1 -0.8341376 -0.02611268 -0.5509382 54.49899 -0.03393643 0.9994159 0.004011735 283.1379 0.5505117 0.02204322 -0.8345366 -448.4623 0 0 0 1
566 0 -0.8343093 -0.0266132 -0.5506541 55.2774 -0.03356906 0.9994331 0.002558529 282.5542 0.5502738 0.02061954 -0.8347298 -449.7147 0 0 0 1
566 1 -0.8343093 -0.0266132 -0.5506541 54.74471 -0.03356906 0.9994331 0.002558529 282.5542 0.5502738 0.02061954 -0.8347298 -449.7147 0 0 0 1
567 0 -0.8343838 -0.0270066 -0.5505221 55.46962 -0.03325812 0.9994459 0.001377595 282.0783 0.5501798 0.01945877 -0.8348197 -450.9016 0 0 0 1
567 1 -0.8343838 -0.0270066 -0.5505221 54.93692 -0.03325812 0.9994459 0.001377595 282.0783 0.5501798 0.01945877 -0.8348197 -450.9016 0 0 0 1
568 0 -0.8344257 -0.02731065 -0.5504436 55.68065 -0.03327686 0.9994458 0.0008566575 281.9288 0.5501152 0.01903185 -0.8348721 -451.9713 0 0 0 1
568 1 -0.8344257 -0.02731065 -0.5504436 55.14792 -0.03327686 0.9994458 0.0008566575 281.9288 0.5501152 0.01903185 -0.8348721 -451.9713 0 0 0 1
569 0 -0.8344954 -0.02725142 -0.5503404 55.98329 -0.03350295 0.9994377 0.001311845 282.1765 0.5499951 0.01953276 -0.8349392 -452.6902 0 0 0 1
569 1 -0.8344954 -0.02725142 -0.5503404 55.45056 -0.03350295 0.9994377 0.001311845 282.1766 0.5499951 0.01953276 -0.8349392 -452.6901 0 0 0 1
570 0 -0.8343866 -0.02747888 -0.5504943 56.06387 -0.034113 0.9994164 0.001817616 282.5565 0.5501231 0.02029561 -0.834837 -453.3528 0 0 0 1
570 1 -0.8343866 -0.02747888 -0.5504943 55.53114 -0.034113 0.9994164 0.001817616 282.5566 0.5501231 0.02029561 -0.834837 -453.3528 0 0 0 1
571 0 -0.8343004 -0.02733783 -0.5506322 56.27885 -0.03412822 0.9994153 0.002090933 282.6825 0.5502531 0.02053656 -0.8347456 -454.2451 0 0 0 1
571 1 -0.8343004 -0.02733783 -0.5506322 55.74611 -0.03412822 0.9994153 0.002090933 282.6825 0.5502531 0.02053656 -0.8347456 -454.2452 0 0 0 1
572 0 -0.8340557 -0.02728415 -0.5510055 56.31531 -0.03379185 0.9994275 0.001661966 282.4565 0.5506446 0.02000567 -0.8345002 -455.2849 0 0 0 1
572 1 -0.8340557 -0.02728415 -0.5510055 55.78255 -0.03379185 0.9994275 0.001661966 282.4565 0.5506446 0.02000567 -0.8345002 -455.2849 0 0 0 1
573 0 -0.8338312 -0.0272913 -0.5513448 56.37671 -0.03365242 0.9994326 0.001423109 282.3571 0.5509931 0.01974072 -0.8342766 -456.3296 0 0 0 1
573 1 -0.8338312 -0.0272913 -0.5513448 55.84399 -0.03365242 0.9994326 0.001423109 282.3571 0.5509931 0.01974072 -0.8342766 -456.3296 0 0 0 1
574 0 -0.8335415 -0.02739775 -0.5517774 56.33586 -0.03422405 0.999412 0.002076064 282.7801 0.551396 0.02061454 -0.833989 -456.9743 0 0 0 1
574 1 -0.8335415 -0.02739775 -0.5517774 55.80313 -0.03422405 0.999412 0.002076064 282.7801 0.551396 0.02061454 -0.833989 -456.9743 0 0 0 1
575 0 -0.8333352 -0.02744454 -0.5520865 56.37946 -0.03443714 0.9994042 0.002299433 282.9462 0.5516944 0.02092848 -0.8337839 -457.765 0 0 0 1
575 1 -0.8333352 -0.02744454 -0.5520865 55.84673 -0.03443714 0.9994042 0.002299433 282.9462 0.5516944 0.02092848 -0.8337839 -457.765 0 0 0 1
576 0 -0.8330317 -0.02781931 -0.5525258 56.27887 -0.0347568 0.9993936 0.002083289 282.9929 0.5521327 0.02093947 -0.8334935 -458.735 0 0 0 1
576 1 -0.8330317 -0.02781931 -0.5525258 55.74614 -0.0347568 0.9993936 0.002083289 282.9929 0.5521327 0.02093947 -0.8334935 -458.735 0 0 0 1
577 0 -0.8328941 -0.02738374 -0.5527546 56.50011 -0.03423247 0.9994118 0.002070345 282.8545 0.5523728 0.02064653 -0.8333416 -459.6878 0 0 0 1
577 1 -0.8328941 -0.02738374 -0.5527546 55.96736 -0.03423247 0.9994118 0.002070345 282.8545 0.5523728 0.02064653 -0.8333416 -459.6879 0 0 0 1
578 0 -0.832523 -0.02722343 -0.5533213 56.45381 -0.03448255 0.9994016 0.002711578 283.1798 0.5529163 0.02133738 -0.8329636 -460.3879 0 0 0 1
578 1 -0.832523 -0.02722343 -0.5533213 55.92108 -0.03448255 0.9994016 0.002711578 283.1798 0.5529163 0.02133738 -0.8329636 -460.3879 0 0 0 1
579 0 -0.8322965 -0.02759984 -0.5536434 56.41551 -0.03513633 0.999378 0.003000423 283.5063 0.5532163 0.02195024 -0.8327485 -461.1748 0 0 0 1
579 1 -0.8322965 -0.02759984 -0.5536434 55.88275 -0.03513633 0.999378 0.003000423 283.5063 0.5532163 0.02195024 -0.8327485 -461.1748 0 0 0 1
580 0 -0.8320682 -0.02747185 -0.5539926 56.48235 -0.03509471 0.999379 0.003152387 283.5723 0.553562 0.02206521 -0.8325156 -462.0177 0 0 0 1
580 1 -0.8320682 -0.02747185 -0.5539926 55.94958 -0.03509471 0.999379 0.003152387 283.5723 0.553562 0.02206521 -0.8325156 -462.0177 0 0 0 1
581 0 -0.8319066 -0.02747873 -0.5542352 56.57108 -0.03521105 0.9993744 0.003303212 283.686 0.5537977 0.02226317 -0.8323537 -462.8281 0 0 0 1
581 1 -0.8319066 -0.02747873 -0.5542352 56.03836 -0.03521105 0.9993744 0.003303212 283.686 0.5537977 0.02226317 -0.8323537 -462.8281 0 0 0 1
582 0 -0.8319428 -0.0276367 -0.5541728 56.81177 -0.03527084 0.999373 0.003110848 283.6636 0.5537394 0.02213419 -0.8323958 -463.7925 0 0 0 1
582 1 -0.8319428 -0.0276367 -0.5541728 56.27904 -0.03527084 0.999373 0.003110848 283.6636 0.5537394 0.02213419 -0.8323958 -463.7925 0 0 0 1
583 0 -0.8322488 -0.02679401 -0.5537544 57.51189 -0.03476293 0.999388 0.00388944 283.8101 0.5533113 0.02248711 -0.8326709 -464.5054 0 0 0 1
583 1 -0.8322488 -0.02679401 -0.5537544 56.97914 -0.03476293 0.999388 0.00388944 283.81 0.5533113 0.02248711 -0.8326709 -464.5053 0 0 0 1
584 0 -0.832492 -0.02607193 -0.5534234 58.16159 -0.03464724 0.9993869 0.005037021 284.2104 0.5529528 0.02336787 -0.832885 -465.1596 0 0 0 1
584 1 -0.832492 -0.02607193 -0.5534234 57.62888 -0.03464724 0.9993869 0.005037021 284.2104 0.5529528 0.02336787 -0.832885 -465.1596 0 0 0 1
585 0 -0.8328283 -0.02494611 -0.5529692 58.97197 -0.03416121 0.9993961 0.006364513 284.5593 0.5524765 0.02419064 -0.8331776 -465.7318 0 0 0 1
585 1 -0.8328283 -0.02494611 -0.5529692 58.43925 -0.03416121 0.9993961 0.006364513 284.5593 0.5524765 0.02419064 -0.8331776 -465.7318 0 0 0 1
586 0 -0.8330843 -0.02328305 -0.5526557 59.84608 -0.03280415 0.9994348 0.007344064 284.5164 0.5521723 0.02424763 -0.8333772 -466.5289 0 0 0 1
586 1 -0.8330843 -0.02328305 -0.5526557 59.31334 -0.03280415 0.9994348 0.007344064 284.5164 0.5521723 0.02424763 -0.8333772 -466.5289 0 0 0 1
587 0 -0.8335239 -0.02140225 -0.5520689 60.95642 -0.03103696 0.9994853 0.00811277 284.2729 0.5516112 0.02389673 -0.8337591 -467.5099 0 0 0 1
587 1 -0.8335239 -0.02140225 -0.5520689 60.42369 -0.03103696 0.9994853 0.00811277 284.2729 0.5516112 0.02389673 -0.8337591 -467.5099 0 0 0 1
588 0 -0.8339988 -0.0200834 -0.5514007 61.93767 -0.02935809 0.9995369 0.007998738 283.7369 0.5509847 0.02285901 -0.8342022 -468.5958 0 0 0 1
588 1 -0.8339988 -0.0200834 -0.5514007 61.40495 -0.02935809 0.9995369 0.007998738 283.7369 0.5509847 0.02285901 -0.8342022 -468.5958 0 0 0 1
589 0 -0.8347198 -0.01904608 -0.5503456 63.05733 -0.02821666 0.9995682 0.008204211 283.4794 0.5499517 0.02237713 -0.8348967 -469.4952 0 0 0 1
589 1 -0.8347198 -0.01904608 -0.5503456 62.52461 -0.02821666 0.9995682 0.008204211 283.4794 0.5499517 0.02237713 -0.8348967 -469.4951 0 0 0 1
590 0 -0.8358828 -0.01682817 -0.5486504 64.89273 -0.02608233 0.9996186 0.009076845 283.1511 0.5482883 0.02189725 -0.8360029 -470.4297 0 0 0 1
590 1 -0.8358828 -0.01682817 -0.5486504 64.36003 -0.02608233 0.9996186 0.009076845 283.1511 0.5482883 0.02189725 -0.8360029 -470.4297 0 0 0 1
591 0 -0.8368759 -0.01549085 -0.5471735 66.33394 -0.02464987 0.999652 0.009399986 282.8406 0.5468374 0.02135438 -0.8369665 -471.3137 0 0 0 1
591 1 -0.8368759 -0.01549085 -0.5471735 65.80119 -0.02464987 0.999652 0.009399986 282.8406 0.5468374 0.02135438 -0.8369665 -471.3136 0 0 0 1
592 0 -0.8382229 -0.01374956 -0.5451548 68.19923 -0.02293462 0.9996864 0.0100505 282.5566 0.5448456 0.02092748 -0.8382753 -472.1234 0 0 0 1
592 1 -0.8382229 -0.01374956 -0.5451548 67.66652 -0.02293462 0.9996864 0.0100505 282.5566 0.5448456 0.02092748 -0.8382753 -472.1234 0 0 0 1
593 0 -0.839759 -0.01174927 -0.5428325 70.3338 -0.02097554 0.9997215 0.01081069 282.2348 0.5425543 0.02046457 -0.8397716 -473.0055 0 0 0 1
593 1 -0.839759 -0.01174927 -0.5428325 69.80109 -0.02097554 0.9997215 0.01081069 282.2348 0.5425543 0.02046457 -0.8397716 -473.0056 0 0 0 1
594 0 -0.8412967 -0.008391276 -0.5405089 72.81822 -0.01769679 0.9997711 0.01202365 281.6521 0.5402843 0.01968073 -0.8412526 -473.8938 0 0 0 1
594 1 -0.8412967 -0.008391276 -0.5405089 72.28551 -0.01769679 0.9997711 0.01202365 281.6521 0.5402843 0.01968073 -0.8412526 -473.8938 0 0 0 1
595 0 -0.8429452 -0.005995831 -0.537966 75.18713 -0.01551161 0.9997931 0.01316225 281.3871 0.5377758 0.01943978 -0.8428637 -474.6976 0 0 0 1
595 1 -0.8429452 -0.005995831 -0.537966 74.6544 -0.01551161 0.9997931 0.01316225 281.3871 0.5377758 0.01943978 -0.8428637 -474.6976 0 0 0 1
596 0 -0.8445914 -0.004144179 -0.5353954 77.39684 -0.01407572 0.9997963 0.01446574 281.4162 0.5352264 0.01975372 -0.8444777 -475.257 0 0 0 1
596 1 -0.8445914 -0.004144179 -0.5353954 76.86411 -0.01407572 0.9997963 0.01446574 281.4162 0.5352264 0.01975372 -0.8444777 -475.257 0 0 0 1
597 0 -0.8461986 -0.001948616 -0.5328643 79.67508 -0.01219174 0.9998024 0.01570456 281.2769 0.5327284 0.01978571 -0.846055 -475.9036 0 0 0 1
597 1 -0.8461986 -0.001948616 -0.5328643 79.14233 -0.01219174 0.9998024 0.01570456 281.2769 0.5327284 0.01978571 -0.846055 -475.9036 0 0 0 1
598 0 -0.8480263 0.0008618422 -0.5299535 82.35393 -0.009441111 0.9998154 0.01673353 280.7822 0.5298701 0.01919382 -0.8478616 -476.7838 0 0 0 1
598 1 -0.8480263 0.0008618422 -0.5299535 81.82123 -0.009441111 0.9998154 0.01673353 280.7821 0.5298701 0.01919382 -0.8478616 -476.7837 0 0 0 1
599 0 -0.8496958 0.002654548 -0.5272664 84.6073 -0.007437603 0.9998275 0.01701946 280.2545 0.5272206 0.01838296 -0.8495295 -477.6571 0 0 0 1
599 1 -0.8496958 0.002654548 -0.5272664 84.07455 -0.007437603 0.9998275 0.01701946 280.2545 0.5272206 0.01838296 -0.8495295 -477.6571 0 0 0 1
600 0 -0.8514266 0.004534204 -0.5244542 86.95268 -0.005869399 0.9998176 0.01817268 280.1788 0.524441 0.01855094 -0.8512447 -478.2479 0 0 0 1
600 1 -0.8514266 0.004534204 -0.5244542 86.41997 -0.005869399 0.9998176 0.01817268 280.1787 0.524441 0.01855094 -0.8512447 -478.2479 0 0 0 1
601 0 -0.8532695 0.005764842 -0.5214387 89.26337 -0.005389387 0.999788 0.01987236 280.6556 0.5214427 0.01976671 -0.8530575 -478.6156 0 0 0 1
601 1 -0.8532695 0.005764842 -0.5214387 88.73065 -0.005389387 0.999788 0.01987236 280.6555 0.5214427 0.01976671 -0.8530575 -478.6155 0 0 0 1
602 0 -0.8550376 0.007313495 -0.5185146 91.58214 -0.004037548 0.9997764 0.02075952 280.5525 0.5185505 0.0198437 -0.8548168 -479.2235 0 0 0 1
602 1 -0.8550376 0.007313495 -0.5185146 91.04939 -0.004037548 0.9997764 0.02075952 280.5525 0.5185505 0.0198437 -0.8548168 -479.2235 0 0 0 1
603 0 -0.8568846 0.008492547 -0.5154385 93.91458 -0.001914721 0.999805 0.01965625 279.4742 0.5155049 0.01783005 -0.8567013 -480.4962 0 0 0 1
